# TOPAS Version: 3.9
# Parameter File: proton_230MeVbroad.txt
# Results for scorer: DoseAtPhantom
# Scored in component: Phantom
# X in 1 bin  of 1 cm
# Y in 1 bin  of 1 cm
# Z in 350 bins of 0.1 cm
# DoseToMedium ( Gy ) : Sum   Standard_Deviation   
0, 0, 0, 2.016459745846078e-07, 3.130455002332176e-10
0, 0, 1, 2.06437022143291e-07, 3.202310774794886e-10
0, 0, 2, 2.01811673150587e-07, 3.135805086260326e-10
0, 0, 3, 2.020295397642258e-07, 3.154724732661332e-10
0, 0, 4, 2.086195394213064e-07, 3.264620262253857e-10
0, 0, 5, 2.060065042996939e-07, 3.229657046805101e-10
0, 0, 6, 2.012382083194098e-07, 3.118993987909723e-10
0, 0, 7, 2.049640386303508e-07, 3.192151030098062e-10
0, 0, 8, 2.034229424907608e-07, 3.183827311031681e-10
0, 0, 9, 2.058571482166371e-07, 3.200497880620145e-10
0, 0, 10, 2.056742829381619e-07, 3.18729722780506e-10
0, 0, 11, 2.010989987866196e-07, 3.120435080652666e-10
0, 0, 12, 2.059870354287341e-07, 3.232535245605343e-10
0, 0, 13, 2.058225589962603e-07, 3.168581692524597e-10
0, 0, 14, 2.041480655634587e-07, 3.166327284828758e-10
0, 0, 15, 2.056710997067057e-07, 3.199069083153293e-10
0, 0, 16, 2.109208594447409e-07, 3.262940642533403e-10
0, 0, 17, 2.104906542399476e-07, 3.271950403826624e-10
0, 0, 18, 2.111363386347875e-07, 3.287528865463707e-10
0, 0, 19, 2.066053923499567e-07, 3.199786845763839e-10
0, 0, 20, 2.04749568410989e-07, 3.190626151962401e-10
0, 0, 21, 2.053508012522798e-07, 3.170827408138703e-10
0, 0, 22, 2.098141038686663e-07, 3.263788397428281e-10
0, 0, 23, 2.123200886217091e-07, 3.308991789204072e-10
0, 0, 24, 2.074824294595601e-07, 3.242690404815596e-10
0, 0, 25, 2.123961451161449e-07, 3.293816358994294e-10
0, 0, 26, 2.116153439146728e-07, 3.328498036384977e-10
0, 0, 27, 2.113981594220604e-07, 3.30859532014325e-10
0, 0, 28, 2.037957784750688e-07, 3.179784633249629e-10
0, 0, 29, 2.090659165787656e-07, 3.269831259107106e-10
0, 0, 30, 2.078261189808472e-07, 3.229827660345092e-10
0, 0, 31, 2.134160013156361e-07, 3.364500371303357e-10
0, 0, 32, 2.084454422401905e-07, 3.236504661845521e-10
0, 0, 33, 2.10286003721194e-07, 3.280113118427532e-10
0, 0, 34, 2.09497017067406e-07, 3.267342391768202e-10
0, 0, 35, 2.100675260408025e-07, 3.271541054844431e-10
0, 0, 36, 2.151142410866669e-07, 3.349710051465688e-10
0, 0, 37, 2.125970155475443e-07, 3.315514952947995e-10
0, 0, 38, 2.140715196219389e-07, 3.34536983444196e-10
0, 0, 39, 2.133530472292477e-07, 3.310988317224327e-10
0, 0, 40, 2.143919886066215e-07, 3.351449546269044e-10
0, 0, 41, 2.100778004887616e-07, 3.28414851692048e-10
0, 0, 42, 2.061603083802765e-07, 3.213562810928605e-10
0, 0, 43, 2.098480678114356e-07, 3.265543921989026e-10
0, 0, 44, 2.065903998982321e-07, 3.22127510940361e-10
0, 0, 45, 2.142789270465073e-07, 3.382798505399403e-10
0, 0, 46, 2.118672313144998e-07, 3.337097518337731e-10
0, 0, 47, 2.082997667685049e-07, 3.270191661863285e-10
0, 0, 48, 2.11490842616513e-07, 3.33273156679513e-10
0, 0, 49, 2.133120915459585e-07, 3.378492991648046e-10
0, 0, 50, 2.068544091571312e-07, 3.271911997649292e-10
0, 0, 51, 2.081830103861648e-07, 3.310315830031018e-10
0, 0, 52, 2.090001913757078e-07, 3.317202181063412e-10
0, 0, 53, 2.13142513416642e-07, 3.389607615755885e-10
0, 0, 54, 2.070331106551748e-07, 3.273516813995354e-10
0, 0, 55, 2.080825538541831e-07, 3.309969726946605e-10
0, 0, 56, 2.039453050883822e-07, 3.241638489235833e-10
0, 0, 57, 2.092288582389301e-07, 3.313563269176329e-10
0, 0, 58, 2.106665419887577e-07, 3.37935650465888e-10
0, 0, 59, 2.082332883901472e-07, 3.276375652070819e-10
0, 0, 60, 2.126531626345241e-07, 3.413296061344668e-10
0, 0, 61, 2.137339691898887e-07, 3.423454166933763e-10
0, 0, 62, 2.111160029016901e-07, 3.339364324825495e-10
0, 0, 63, 2.152462599269711e-07, 3.403903244600856e-10
0, 0, 64, 2.099239964081789e-07, 3.31352831392687e-10
0, 0, 65, 2.108343579720895e-07, 3.332380057386079e-10
0, 0, 66, 2.158265886009758e-07, 3.424054300218763e-10
0, 0, 67, 2.126430302951121e-07, 3.364658491939555e-10
0, 0, 68, 2.146056061747004e-07, 3.379902020935243e-10
