# TOPAS Version: 3.9
# Parameter File: proton_183MeVbroad.txt
# Results for scorer: DoseAtPhantom
# Scored in component: Phantom
# X in 1 bin  of 1 cm
# Y in 1 bin  of 1 cm
# Z in 350 bins of 0.1 cm
# DoseToMedium ( Gy ) : Sum   Standard_Deviation   
0, 0, 0, 2.338092883746867e-07, 3.596094360690312e-10
0, 0, 1, 2.401407073193695e-07, 3.697996745822292e-10
0, 0, 2, 2.358745092578829e-07, 3.621484550353751e-10
0, 0, 3, 2.344356175854045e-07, 3.619965306636074e-10
0, 0, 4, 2.415703477254283e-07, 3.698000088663013e-10
0, 0, 5, 2.407551846772549e-07, 3.708691380345607e-10
0, 0, 6, 2.388394477748079e-07, 3.666569283840071e-10
0, 0, 7, 2.378036754180357e-07, 3.679497172741615e-10
0, 0, 8, 2.37574028005838e-07, 3.638805433034469e-10
0, 0, 9, 2.382515305043853e-07, 3.664006360777781e-10
0, 0, 10, 2.386960318290221e-07, 3.668376464016747e-10
0, 0, 11, 2.371575504866996e-07, 3.653187672723372e-10
0, 0, 12, 2.419729980829288e-07, 3.732250264104632e-10
0, 0, 13, 2.420018461180007e-07, 3.689990441108566e-10
0, 0, 14, 2.42596115640481e-07, 3.745545548701069e-10
0, 0, 15, 2.444177482630039e-07, 3.783133865991687e-10
0, 0, 16, 2.452129024277383e-07, 3.802711964841033e-10
0, 0, 17, 2.386162805123604e-07, 3.670278032372882e-10
0, 0, 18, 2.402652512500936e-07, 3.702537458166448e-10
0, 0, 19, 2.453066372254398e-07, 3.800347351858554e-10
0, 0, 20, 2.421950000552897e-07, 3.757057799283368e-10
0, 0, 21, 2.44011573613534e-07, 3.768789264004662e-10
0, 0, 22, 2.414832351860241e-07, 3.736658007816674e-10
0, 0, 23, 2.395185845216474e-07, 3.70612471731719e-10
0, 0, 24, 2.338183122674309e-07, 3.62798379414787e-10
0, 0, 25, 2.449860971864837e-07, 3.85459933846422e-10
0, 0, 26, 2.414850541754276e-07, 3.770409626864036e-10
0, 0, 27, 2.445284223995259e-07, 3.804985864537173e-10
0, 0, 28, 2.495896183063451e-07, 3.888991049949071e-10
0, 0, 29, 2.447092697366315e-07, 3.831290362004412e-10
0, 0, 30, 2.437070918404061e-07, 3.789638830336427e-10
0, 0, 31, 2.450675822274206e-07, 3.837124317252119e-10
0, 0, 32, 2.418060773834441e-07, 3.77896068136128e-10
0, 0, 33, 2.484677281699987e-07, 3.906318604059048e-10
0, 0, 34, 2.444334938900283e-07, 3.817210226225744e-10
0, 0, 35, 2.434876194001845e-07, 3.802712160047087e-10
0, 0, 36, 2.411991033568484e-07, 3.762339715941187e-10
0, 0, 37, 2.429797518743726e-07, 3.79374004802751e-10
0, 0, 38, 2.459130996612657e-07, 3.852103455520807e-10
0, 0, 39, 2.47459922775306e-07, 3.890232866930958e-10
0, 0, 40, 2.481027649992029e-07, 3.895166523237037e-10
0, 0, 41, 2.514318850899144e-07, 3.943045988381722e-10
0, 0, 42, 2.485595018697495e-07, 3.907199721286966e-10
0, 0, 43, 2.493316628715547e-07, 3.924171038533939e-10
0, 0, 44, 2.45540746846018e-07, 3.86127507551325e-10
0, 0, 45, 2.440856974317285e-07, 3.843131020865685e-10
0, 0, 46, 2.413906088349904e-07, 3.794395867231556e-10
0, 0, 47, 2.433163786008663e-07, 3.838895965489733e-10
0, 0, 48, 2.500150060313899e-07, 3.938189830782056e-10
0, 0, 49, 2.443186986056389e-07, 3.851045026441181e-10
0, 0, 50, 2.499236586572806e-07, 3.938367802307522e-10
0, 0, 51, 2.494132047559106e-07, 3.934783807244808e-10
0, 0, 52, 2.500932225757424e-07, 3.965144751083814e-10
0, 0, 53, 2.494436728284199e-07, 3.960400383565437e-10
0, 0, 54, 2.481729097780772e-07, 3.898863150660157e-10
0, 0, 55, 2.586814957794559e-07, 4.086152725008095e-10
0, 0, 56, 2.502292204553669e-07, 3.915001550920293e-10
0, 0, 57, 2.5662748726063e-07, 4.04751386906585e-10
0, 0, 58, 2.552877447214996e-07, 4.00323997490861e-10
0, 0, 59, 2.534617635774339e-07, 3.974545116378259e-10
0, 0, 60, 2.536262400099076e-07, 3.966103952728343e-10
0, 0, 61, 2.585612435268558e-07, 4.048310413504916e-10
0, 0, 62, 2.610408387226926e-07, 4.086776453152418e-10
0, 0, 63, 2.565770671481005e-07, 4.016161758676454e-10
0, 0, 64, 2.574511483999231e-07, 4.059705557607027e-10
0, 0, 65, 2.606114719583275e-07, 4.085845546921005e-10
0, 0, 66, 2.617333052512549e-07, 4.102674341502695e-10
0, 0, 67, 2.587525784747413e-07, 4.057389727108199e-10
0, 0, 68, 2.609464786473836e-07, 4.086768359937459e-10
0, 0, 69, 2.600672814878635e-07, 4.071064287839973e-10
0, 0, 70, 2.627022865908657e-07, 4.131962924774349e-10
0, 0, 71, 2.610250362522493e-07, 4.134015170999671e-10
0, 0, 72, 2.614830520997202e-07, 4.128855993244533e-10
0, 0, 73, 2.570029380422056e-07, 4.072388686329603e-10
0, 0, 74, 2.652407715686422e-07, 4.213646778394924e-10
0, 0, 75, 2.634316160765593e-07, 4.151211790008667e-10
0, 0, 76, 2.649205157467804e-07, 4.186941697574894e-10
0, 0, 77, 2.620361385652359e-07, 4.138271063123557e-10
0, 0, 78, 2.61125592260214e-07, 4.125595129406263e-10
0, 0, 79, 2.629918753882521e-07, 4.170871760233225e-10
0, 0, 80, 2.600308732780832e-07, 4.116986550196484e-10
0, 0, 81, 2.679087742762931e-07, 4.265237160327835e-10
0, 0, 82, 2.638712146563194e-07, 4.200977935416996e-10
0, 0, 83, 2.648255872372829e-07, 4.197273184915777e-10
0, 0, 84, 2.700120091958524e-07, 4.271870659993553e-10
0, 0, 85, 2.726889931636833e-07, 4.321221628283946e-10
0, 0, 86, 2.692028431283688e-07, 4.272084126209183e-10
0, 0, 87, 2.670705328000622e-07, 4.231242705578941e-10
0, 0, 88, 2.731382551246497e-07, 4.300567384200599e-10
0, 0, 89, 2.67262350917008e-07, 4.21393269911353e-10
0, 0, 90, 2.724819410104828e-07, 4.321035786591136e-10
0, 0, 91, 2.734984434482612e-07, 4.356885099726278e-10
0, 0, 92, 2.707333237594867e-07, 4.3059752466864e-10
0, 0, 93, 2.731415236212342e-07, 4.334742958417429e-10
0, 0, 94, 2.761434245712735e-07, 4.39657999475207e-10
0, 0, 95, 2.717205518365517e-07, 4.31051914151469e-10
