# TOPAS Version: 3.9
# Parameter File: carbone_220MeV.txt
# Results for scorer: DoseAtPhantom
# Scored in component: Phantom
# X in 1 bin  of 1 cm
# Y in 1 bin  of 1 cm
# Z in 350 bins of 0.1 cm
# DoseToMedium ( Gy ) : Sum   Standard_Deviation   
0, 0, 0, 7.291779911611229e-05, 1.148316544093164e-08
0, 0, 1, 7.423515489790589e-05, 1.144367240344146e-08
0, 0, 2, 7.45000725146383e-05, 1.194491300358519e-08
0, 0, 3, 7.437722524628043e-05, 1.142263149589114e-08
0, 0, 4, 7.471032586181536e-05, 1.163271420634554e-08
0, 0, 5, 7.465056842193007e-05, 1.140317474192091e-08
0, 0, 6, 7.456042658304796e-05, 1.140898546586963e-08
0, 0, 7, 7.535568147432059e-05, 1.201860040743948e-08
0, 0, 8, 7.487621769541875e-05, 1.149144425125842e-08
0, 0, 9, 7.50807230360806e-05, 1.163604991957686e-08
0, 0, 10, 7.60218026698567e-05, 1.222779753970297e-08
0, 0, 11, 7.569591252831742e-05, 1.231917079637271e-08
0, 0, 12, 7.590017048642039e-05, 1.207544229073692e-08
0, 0, 13, 7.535582699347287e-05, 1.158022632517685e-08
0, 0, 14, 7.543148240074515e-05, 1.168260991052597e-08
0, 0, 15, 7.521087536588311e-05, 1.139406812656386e-08
0, 0, 16, 7.567735156044364e-05, 1.176555066283097e-08
0, 0, 17, 7.597783405799419e-05, 1.192780793397215e-08
0, 0, 18, 7.588649168610573e-05, 1.183572527597578e-08
0, 0, 19, 7.588284643134102e-05, 1.169554701791127e-08
0, 0, 20, 7.611387263750657e-05, 1.176542142186123e-08
0, 0, 21, 7.681357237743214e-05, 1.210150903584954e-08
0, 0, 22, 7.669565820833668e-05, 1.203453996579245e-08
0, 0, 23, 7.653251668671146e-05, 1.192666930790852e-08
0, 0, 24, 7.655063382117078e-05, 1.178007469557294e-08
0, 0, 25, 7.761352753732353e-05, 1.245117561933071e-08
0, 0, 26, 7.731078221695498e-05, 1.238966303683782e-08
0, 0, 27, 7.721028669038787e-05, 1.203943276827275e-08
0, 0, 28, 7.785961497575045e-05, 1.25982670265245e-08
0, 0, 29, 7.778065628372133e-05, 1.229853016331356e-08
0, 0, 30, 7.840883336029947e-05, 1.276802071641542e-08
0, 0, 31, 7.842752529541031e-05, 1.255856222739692e-08
0, 0, 32, 7.836915028747171e-05, 1.244191281491532e-08
0, 0, 33, 7.84271614975296e-05, 1.273798585602467e-08
0, 0, 34, 7.867321255616844e-05, 1.265334251651728e-08
0, 0, 35, 7.838346209609881e-05, 1.252419365312577e-08
0, 0, 36, 7.835639553377405e-05, 1.236889916153181e-08
0, 0, 37, 7.842000923119485e-05, 1.23256067599195e-08
