# TOPAS Version: 3.9
# Parameter File: carbone_220MeVbroad.txt
# Results for scorer: DoseAtPhantom
# Scored in component: Phantom
# X in 1 bin  of 1 cm
# Y in 1 bin  of 1 cm
# Z in 350 bins of 0.1 cm
# DoseToMedium ( Gy ) : Sum   Standard_Deviation   
0, 0, 0, 7.181956607382745e-05, 1.072018629408793e-08
0, 0, 1, 7.347140490310267e-05, 1.095717989019167e-08
0, 0, 2, 7.377415022347122e-05, 1.100325923207948e-08
0, 0, 3, 7.40106770535931e-05, 1.104051820312767e-08
0, 0, 4, 7.435308361891657e-05, 1.107848174876219e-08
0, 0, 5, 7.461342465830967e-05, 1.111623683761939e-08
0, 0, 6, 7.49211321817711e-05, 1.116220797501005e-08
0, 0, 7, 7.519046630477533e-05, 1.119816028303694e-08
0, 0, 8, 7.542882667621598e-05, 1.12362438042975e-08
0, 0, 9, 7.56303415982984e-05, 1.126446887071311e-08
0, 0, 10, 7.598708907607943e-05, 1.131506243610682e-08
0, 0, 11, 7.629529136465862e-05, 1.135888838855967e-08
0, 0, 12, 7.663285214221105e-05, 1.141053899906512e-08
0, 0, 13, 7.696559623582289e-05, 1.145824936514364e-08
0, 0, 14, 7.731845107628033e-05, 1.150550725675111e-08
0, 0, 15, 7.757925777696073e-05, 1.154532517004303e-08
0, 0, 16, 7.792462565703318e-05, 1.159718889572579e-08
0, 0, 17, 7.825886859791353e-05, 1.164473673045495e-08
0, 0, 18, 7.858788012526929e-05, 1.169715671643761e-08
0, 0, 19, 7.881347119109705e-05, 1.173321477004258e-08
0, 0, 20, 7.92061910033226e-05, 1.17875619179957e-08
0, 0, 21, 7.946916593937203e-05, 1.182842043895906e-08
0, 0, 22, 7.975747575983405e-05, 1.187549131852576e-08
0, 0, 23, 7.999425724847242e-05, 1.191233825347391e-08
0, 0, 24, 8.037890074774623e-05, 1.196245703817704e-08
0, 0, 25, 8.079371764324605e-05, 1.202892208252417e-08
0, 0, 26, 8.11531426734291e-05, 1.208450614956864e-08
0, 0, 27, 8.15332168713212e-05, 1.214545160324252e-08
0, 0, 28, 8.180998702300712e-05, 1.21891322047252e-08
0, 0, 29, 8.22089277789928e-05, 1.224691318806645e-08
0, 0, 30, 8.269627869594842e-05, 1.231204062088408e-08
0, 0, 31, 8.308887481689453e-05, 1.236734377630819e-08
0, 0, 32, 8.354132296517491e-05, 1.243188922088808e-08
0, 0, 33, 8.388475544052199e-05, 1.248205502969802e-08
0, 0, 34, 8.4303566836752e-05, 1.253935867494033e-08
0, 0, 35, 8.485183207085356e-05, 1.262384861017426e-08
0, 0, 36, 8.529661135980859e-05, 1.268560174487654e-08
0, 0, 37, 8.565768803237006e-05, 1.27424988211904e-08
0, 0, 38, 8.621616871096194e-05, 1.282139593083879e-08
0, 0, 39, 8.668990631122142e-05, 1.289579154253821e-08
0, 0, 40, 8.700652688276023e-05, 1.294598861164985e-08
0, 0, 41, 8.764952508499846e-05, 1.303559764290377e-08
0, 0, 42, 8.796221663942561e-05, 1.309322633459455e-08
0, 0, 43, 8.852143946569413e-05, 1.318024264622689e-08
0, 0, 44, 8.89729562913999e-05, 1.325414163465451e-08
0, 0, 45, 8.94390104804188e-05, 1.331986759355416e-08
0, 0, 46, 8.996024553198367e-05, 1.339003856546357e-08
0, 0, 47, 9.059957665158436e-05, 1.348346297501742e-08
0, 0, 48, 9.125352517003193e-05, 1.357932523527209e-08
0, 0, 49, 9.197505278280005e-05, 1.368392526174348e-08
0, 0, 50, 9.243690146831796e-05, 1.375468108455572e-08
0, 0, 51, 9.299912198912352e-05, 1.383721397809348e-08
0, 0, 52, 9.361344564240426e-05, 1.393590316543566e-08
0, 0, 53, 9.40761819947511e-05, 1.400682108435345e-08
0, 0, 54, 9.480426524532959e-05, 1.411694673894156e-08
0, 0, 55, 9.520405728835613e-05, 1.419407232859566e-08
0, 0, 56, 9.605177183402702e-05, 1.432175030283925e-08
0, 0, 57, 9.673862223280594e-05, 1.442841384672756e-08
0, 0, 58, 9.759701788425446e-05, 1.454316093386475e-08
0, 0, 59, 9.837128163781017e-05, 1.465158100951515e-08
0, 0, 60, 9.902497549774125e-05, 1.475216806373272e-08
0, 0, 61, 9.977748413803056e-05, 1.487704733851143e-08
0, 0, 62, 0.0001006370803224854, 1.499405278942297e-08
0, 0, 63, 0.0001015530651784502, 1.51357875372438e-08
0, 0, 64, 0.000102515441540163, 1.527953108769646e-08
0, 0, 65, 0.0001032869986374862, 1.539508891319084e-08
0, 0, 66, 0.0001041291325236671, 1.553138680301852e-08
0, 0, 67, 0.0001049958882504143, 1.566281814519024e-08
0, 0, 68, 0.0001060174472513609, 1.58212154089028e-08
0, 0, 69, 0.0001069690260919742, 1.596610258111407e-08
0, 0, 70, 0.000108180262031965, 1.613539098290059e-08
0, 0, 71, 0.0001094379113055766, 1.630769670338395e-08
0, 0, 72, 0.0001106293348129839, 1.648412970835751e-08
0, 0, 73, 0.0001117356368922628, 1.665898520961856e-08
0, 0, 74, 0.0001129263982875273, 1.684845262385034e-08
0, 0, 75, 0.0001142766268458217, 1.704607491453178e-08
0, 0, 76, 0.0001156243160949089, 1.72383078915072e-08
0, 0, 77, 0.0001170941031887196, 1.746024314181611e-08
0, 0, 78, 0.0001185039654956199, 1.768179562491712e-08
0, 0, 79, 0.0001199998150696047, 1.791005953846119e-08
0, 0, 80, 0.0001216559248859994, 1.815962227471432e-08
0, 0, 81, 0.0001232808426721022, 1.840389150628621e-08
0, 0, 82, 0.0001249123160960153, 1.865299047778366e-08
0, 0, 83, 0.0001269195781787857, 1.896071079775101e-08
0, 0, 84, 0.0001288204221054912, 1.924763306941233e-08
0, 0, 85, 0.0001306665362790227, 1.954374709920118e-08
0, 0, 86, 0.0001328882208326831, 1.989817992516236e-08
0, 0, 87, 0.0001351340324617922, 2.023573192000273e-08
0, 0, 88, 0.0001376039872411638, 2.060898208551066e-08
0, 0, 89, 0.0001404524227837101, 2.103081588555334e-08
0, 0, 90, 0.0001434395817341283, 2.147255712529945e-08
