# TOPAS Version: 3.9
# Parameter File: proton_235MeV_NEW.txt
# Results for scorer: DoseAtPhantom
# Scored in component: Phantom
# X in 1 bin  of 1 cm
# Y in 1 bin  of 1 cm
# Z in 350 bins of 0.1 cm
# DoseToMedium ( Gy ) : Sum   Standard_Deviation   
0, 0, 0, 2.064648106170353e-05, 6.663412717078658e-10
0, 0, 1, 2.111149842676241e-05, 5.58855119209659e-10
0, 0, 2, 2.123221202054992e-05, 5.528646908084642e-10
0, 0, 3, 2.149907049897593e-05, 7.364975925424672e-10
0, 0, 4, 2.15951913560275e-05, 6.532589313426805e-10
0, 0, 5, 2.17966935451841e-05, 7.614508389085578e-10
0, 0, 6, 2.143281562894117e-05, 6.374906090728659e-10
0, 0, 7, 2.13931270991452e-05, 5.935116567433246e-10
0, 0, 8, 2.15362470044056e-05, 6.114598918886475e-10
0, 0, 9, 2.161710472137202e-05, 6.639033517663473e-10
0, 0, 10, 2.176676389353815e-05, 7.790814843258631e-10
0, 0, 11, 2.170427978853695e-05, 6.055719066415238e-10
0, 0, 12, 2.152108390873764e-05, 5.751990941714159e-10
0, 0, 13, 2.176182533730753e-05, 6.09664219246886e-10
0, 0, 14, 2.169186882383656e-05, 6.366684777816843e-10
0, 0, 15, 2.192498504882678e-05, 7.676863562050614e-10
0, 0, 16, 2.177218811993953e-05, 6.510109787499983e-10
0, 0, 17, 2.15620511880843e-05, 5.279489245910663e-10
0, 0, 18, 2.154827234335244e-05, 5.567567390010657e-10
0, 0, 19, 2.163881435990334e-05, 5.942257358728229e-10
0, 0, 20, 2.190432678617071e-05, 6.828641996947275e-10
0, 0, 21, 2.176783164031804e-05, 6.321521598665e-10
0, 0, 22, 2.154857247660402e-05, 5.452291095488191e-10
0, 0, 23, 2.171327105315868e-05, 5.720677756687894e-10
0, 0, 24, 2.214960477431305e-05, 6.828878866099966e-10
0, 0, 25, 2.182750358770136e-05, 5.60642728364027e-10
0, 0, 26, 2.191367457271554e-05, 5.888997107305316e-10
0, 0, 27, 2.215805943706073e-05, 8.022207856347009e-10
0, 0, 28, 2.15369163925061e-05, 4.891271183046616e-10
0, 0, 29, 2.191816747654229e-05, 6.521058679284488e-10
0, 0, 30, 2.17259548662696e-05, 5.5738730522751e-10
0, 0, 31, 2.167449383705389e-05, 6.350017619740695e-10
0, 0, 32, 2.177819987991825e-05, 6.418650932101733e-10
0, 0, 33, 2.181572926929221e-05, 5.840934642375615e-10
0, 0, 34, 2.186080018873326e-05, 6.106406593315307e-10
0, 0, 35, 2.206600584031548e-05, 7.493612184985517e-10
0, 0, 36, 2.166992817365099e-05, 5.247036406032597e-10
0, 0, 37, 2.200256858486682e-05, 6.617873419036717e-10
0, 0, 38, 2.22140133701032e-05, 7.591351579867692e-10
0, 0, 39, 2.235721694887616e-05, 7.711248787111398e-10
0, 0, 40, 2.209524063800927e-05, 6.75704115073923e-10
0, 0, 41, 2.229567144240718e-05, 7.860939696338653e-10
