# TOPAS Version: 3.9
# Parameter File: proton_230MeV_v3.txt
# Results for scorer: DoseAtPhantom
# Scored in component: Phantom
# X in 1 bin  of 1 cm
# Y in 1 bin  of 1 cm
# Z in 350 bins of 0.1 cm
# DoseToMedium ( Gy ) : Sum   Standard_Deviation   
0, 0, 0, 2.071574272122234e-05, 6.058515684037299e-10
0, 0, 1, 2.128530650225002e-05, 6.511445485012821e-10
0, 0, 2, 2.116987525369041e-05, 5.618948848094071e-10
0, 0, 3, 2.14957235584734e-05, 6.564770424888295e-10
0, 0, 4, 2.153314017050434e-05, 6.597688399672479e-10
0, 0, 5, 2.167504317185376e-05, 6.548982153535063e-10
0, 0, 6, 2.173857683374081e-05, 6.532027291754733e-10
0, 0, 7, 2.148611201846506e-05, 5.357619949542164e-10
0, 0, 8, 2.161098746000789e-05, 5.997825700222411e-10
0, 0, 9, 2.171396226913203e-05, 6.214824764212374e-10
0, 0, 10, 2.18474287976278e-05, 6.621825027460269e-10
0, 0, 11, 2.164342186006252e-05, 5.786226865725868e-10
0, 0, 12, 2.149780630134046e-05, 5.326047721640224e-10
0, 0, 13, 2.165643854823429e-05, 5.085460352237765e-10
0, 0, 14, 2.205646342190448e-05, 6.888499109566421e-10
0, 0, 15, 2.193870204791892e-05, 6.968268433787926e-10
0, 0, 16, 2.184343429689761e-05, 6.842215727273934e-10
0, 0, 17, 2.191608655266464e-05, 6.81021802015797e-10
0, 0, 18, 2.184307413699571e-05, 6.141659934850373e-10
0, 0, 19, 2.179807052016258e-05, 6.147286134082084e-10
0, 0, 20, 2.182619573432021e-05, 5.361933767275469e-10
0, 0, 21, 2.189268525398802e-05, 5.73698263309311e-10
0, 0, 22, 2.20056372199906e-05, 6.12879613362688e-10
0, 0, 23, 2.198269248765428e-05, 6.518391851890599e-10
0, 0, 24, 2.178467730118427e-05, 5.884297843148858e-10
0, 0, 25, 2.191452040278818e-05, 5.793626930334841e-10
0, 0, 26, 2.209544254583307e-05, 6.822583779516916e-10
0, 0, 27, 2.209958984167315e-05, 6.496242615827625e-10
0, 0, 28, 2.189466249546967e-05, 5.469379757713827e-10
0, 0, 29, 2.235653664683923e-05, 7.397335924303372e-10
0, 0, 30, 2.189556107623503e-05, 5.604843653626761e-10
0, 0, 31, 2.192718238802627e-05, 5.382476669195866e-10
0, 0, 32, 2.221267095592339e-05, 6.683381599350751e-10
0, 0, 33, 2.241866786789615e-05, 7.666783339657279e-10
0, 0, 34, 2.189771839766763e-05, 5.432753710032243e-10
0, 0, 35, 2.197148205596022e-05, 5.81756641528348e-10
0, 0, 36, 2.211829996667802e-05, 6.536730416835594e-10
0, 0, 37, 2.204812335548922e-05, 5.950399121089473e-10
0, 0, 38, 2.179938746849075e-05, 4.969347966507609e-10
0, 0, 39, 2.202968062192667e-05, 6.541437162208671e-10
0, 0, 40, 2.197732101194561e-05, 5.544011469903781e-10
0, 0, 41, 2.199077971454244e-05, 5.39513041163087e-10
0, 0, 42, 2.235088868474122e-05, 7.560414535210649e-10
0, 0, 43, 2.204873089795001e-05, 5.779818563021913e-10
0, 0, 44, 2.191377097915392e-05, 5.121289725558189e-10
0, 0, 45, 2.229617894045077e-05, 6.722857609445937e-10
0, 0, 46, 2.249537647003308e-05, 7.450943234128328e-10
0, 0, 47, 2.244951610919088e-05, 7.325119732477885e-10
0, 0, 48, 2.23900678975042e-05, 6.564680857160198e-10
0, 0, 49, 2.22016496991273e-05, 5.791649289984812e-10
0, 0, 50, 2.239167224615812e-05, 7.234944545044239e-10
0, 0, 51, 2.182073149015196e-05, 5.068043723146981e-10
0, 0, 52, 2.226959441031795e-05, 6.444922608344919e-10
0, 0, 53, 2.235989813925698e-05, 7.44740880162221e-10
0, 0, 54, 2.231770304206293e-05, 6.50896125505942e-10
0, 0, 55, 2.220498936367221e-05, 6.111125844176669e-10
0, 0, 56, 2.244363167847041e-05, 6.569626578245468e-10
0, 0, 57, 2.226793912996072e-05, 6.23013737624773e-10
0, 0, 58, 2.229242090834305e-05, 6.457904712048596e-10
0, 0, 59, 2.210067941632587e-05, 5.631710343606348e-10
0, 0, 60, 2.238057095382828e-05, 6.969301161210903e-10
0, 0, 61, 2.231467988167424e-05, 6.555025512551884e-10
0, 0, 62, 2.230521749879699e-05, 6.544344967194176e-10
0, 0, 63, 2.216956818301696e-05, 6.007420005522107e-10
0, 0, 64, 2.223209958174266e-05, 6.251764975790083e-10
0, 0, 65, 2.233929990325123e-05, 6.45614188255063e-10
0, 0, 66, 2.20761212403886e-05, 5.487629302931322e-10
0, 0, 67, 2.223350202257279e-05, 6.253085246658861e-10
0, 0, 68, 2.224446689069737e-05, 5.916776709835181e-10
0, 0, 69, 2.253908860438969e-05, 7.134312764673713e-10
0, 0, 70, 2.215229324065149e-05, 5.338092781537946e-10
0, 0, 71, 2.20116889977362e-05, 5.544288824503041e-10
0, 0, 72, 2.228812263638247e-05, 6.335640735655037e-10
0, 0, 73, 2.234100247733295e-05, 6.837114726985427e-10
0, 0, 74, 2.236942054878455e-05, 6.553819103402468e-10
0, 0, 75, 2.239036984974518e-05, 6.452801052344029e-10
0, 0, 76, 2.206754834332969e-05, 5.06106398422615e-10
0, 0, 77, 2.222147486463655e-05, 6.255292921973732e-10
0, 0, 78, 2.231950747955125e-05, 6.566918716109127e-10
0, 0, 79, 2.227906225016341e-05, 6.3075646658847e-10
0, 0, 80, 2.233496707049198e-05, 7.308011668709784e-10
0, 0, 81, 2.217192741227336e-05, 5.98119290645571e-10
0, 0, 82, 2.274712278449442e-05, 8.975637625688228e-10
0, 0, 83, 2.203831718361471e-05, 5.316232631658609e-10
0, 0, 84, 2.240603680547792e-05, 6.428337081248846e-10
0, 0, 85, 2.233155828434974e-05, 6.225372863538187e-10
0, 0, 86, 2.227046388725284e-05, 6.031763325103466e-10
0, 0, 87, 2.232595397799741e-05, 6.216761803633206e-10
0, 0, 88, 2.213779771409463e-05, 6.141688833393325e-10
0, 0, 89, 2.232604492746759e-05, 6.348294488896165e-10
0, 0, 90, 2.250952093163505e-05, 7.084657537111392e-10
0, 0, 91, 2.215200220234692e-05, 5.649793685740831e-10
0, 0, 92, 2.236254476883914e-05, 7.163844341439275e-10
0, 0, 93, 2.215462882304564e-05, 5.499526177905755e-10
0, 0, 94, 2.240728827018756e-05, 6.062756243814776e-10
0, 0, 95, 2.238301931356546e-05, 5.915687446971568e-10
0, 0, 96, 2.235081774415448e-05, 5.495414101405016e-10
0, 0, 97, 2.217218388977926e-05, 5.371093485193205e-10
0, 0, 98, 2.227843833679799e-05, 6.130068590606641e-10
0, 0, 99, 2.239318200736307e-05, 6.889936946382476e-10
0, 0, 100, 2.228889388788957e-05, 6.027338222739716e-10
0, 0, 101, 2.228420271421783e-05, 6.352292144839439e-10
0, 0, 102, 2.231075632153079e-05, 6.212664932341006e-10
0, 0, 103, 2.22782873606775e-05, 5.919155076457107e-10
0, 0, 104, 2.226272044936195e-05, 6.132934637396882e-10
0, 0, 105, 2.230784775747452e-05, 6.324901949815941e-10
0, 0, 106, 2.214296000602189e-05, 5.620299828775007e-10
0, 0, 107, 2.246566873509437e-05, 7.382419152611303e-10
0, 0, 108, 2.232090992038138e-05, 6.445865700091399e-10
0, 0, 109, 2.235785723314621e-05, 6.561657469351469e-10
0, 0, 110, 2.234172097814735e-05, 6.24113937032705e-10
0, 0, 111, 2.247613156214356e-05, 7.004731759884048e-10
0, 0, 112, 2.240748108306434e-05, 6.535167071346759e-10
0, 0, 113, 2.239511559309904e-05, 6.035351692545687e-10
0, 0, 114, 2.223469346063212e-05, 5.584125688821546e-10
0, 0, 115, 2.205694181611761e-05, 5.321795825521996e-10
0, 0, 116, 2.226347714895383e-05, 5.851414691583901e-10
0, 0, 117, 2.204404700023588e-05, 5.068390999477037e-10
0, 0, 118, 2.23782226385083e-05, 6.72679794021789e-10
0, 0, 119, 2.233525265182834e-05, 5.680080231399973e-10
0, 0, 120, 2.243409835500643e-05, 6.76308361656549e-10
0, 0, 121, 2.258010863442905e-05, 7.339106891978983e-10
0, 0, 122, 2.238684282929171e-05, 6.324976623734828e-10
0, 0, 123, 2.217175824625883e-05, 5.354722048073228e-10
0, 0, 124, 2.222685361630283e-05, 5.512735468234469e-10
0, 0, 125, 2.254616629215889e-05, 7.381367292214603e-10
0, 0, 126, 2.222570219601039e-05, 5.522015311469818e-10
0, 0, 127, 2.225413118139841e-05, 5.638145920974781e-10
0, 0, 128, 2.249616954941303e-05, 6.566385004948392e-10
0, 0, 129, 2.2096744942246e-05, 4.929847995062536e-10
0, 0, 130, 2.223908813903108e-05, 6.264626692395097e-10
0, 0, 131, 2.224806121375877e-05, 5.828142939873725e-10
0, 0, 132, 2.217269502580166e-05, 5.543127038568451e-10
0, 0, 133, 2.213323023170233e-05, 5.232492152448099e-10
0, 0, 134, 2.214242704212666e-05, 5.70298955849203e-10
0, 0, 135, 2.208098885603249e-05, 5.380872792775113e-10
0, 0, 136, 2.195615343225654e-05, 5.358427984705979e-10
0, 0, 137, 2.221654176537413e-05, 6.596227594388613e-10
0, 0, 138, 2.233499617432244e-05, 7.098573770607759e-10
0, 0, 139, 2.22777234739624e-05, 5.974418583938168e-10
0, 0, 140, 2.251645491924137e-05, 7.205275551453126e-10
0, 0, 141, 2.252591912110802e-05, 6.602110377477781e-10
0, 0, 142, 2.24406485358486e-05, 6.561497610037888e-10
0, 0, 143, 2.214031337643974e-05, 6.055647705535905e-10
0, 0, 144, 2.238914203189779e-05, 6.195818299406171e-10
0, 0, 145, 2.241978290840052e-05, 6.897131519204119e-10
0, 0, 146, 2.221197428298183e-05, 6.179952527025922e-10
0, 0, 147, 2.18843651964562e-05, 5.439414063890673e-10
0, 0, 148, 2.197109097323846e-05, 5.308770074101221e-10
0, 0, 149, 2.203511758125387e-05, 5.297107432200809e-10
0, 0, 150, 2.198864967795089e-05, 6.053363270329897e-10
0, 0, 151, 2.179398325097281e-05, 5.169511277001544e-10
0, 0, 152, 2.199903974542394e-05, 5.623759734454694e-10
0, 0, 153, 2.196266177634243e-05, 5.561531691338056e-10
0, 0, 154, 2.191937346651684e-05, 5.708736557051986e-10
0, 0, 155, 2.198647052864544e-05, 5.742841358838944e-10
0, 0, 156, 2.205284908995964e-05, 6.047833979582057e-10
0, 0, 157, 2.197963476646692e-05, 6.179281564684768e-10
0, 0, 158, 2.209916237916332e-05, 6.447951784555096e-10
0, 0, 159, 2.221767499577254e-05, 7.282255229701988e-10
0, 0, 160, 2.213040897913743e-05, 6.171397539737214e-10
0, 0, 161, 2.217537075921427e-05, 7.185829826843839e-10
0, 0, 162, 2.191593557654414e-05, 5.814900960469843e-10
0, 0, 163, 2.173159919038881e-05, 5.042319441213007e-10
0, 0, 164, 2.221736031060573e-05, 6.23819400787427e-10
0, 0, 165, 2.196608693338931e-05, 5.49160920461463e-10
0, 0, 166, 2.205549208156299e-05, 5.782606041548546e-10
0, 0, 167, 2.194917578890454e-05, 5.558638307524096e-10
0, 0, 168, 2.193283216911368e-05, 5.860792881052113e-10
0, 0, 169, 2.199548180215061e-05, 6.007141329121183e-10
0, 0, 170, 2.180591400247067e-05, 5.157322893833e-10
