# TOPAS Version: 3.9
# Parameter File: carbone_220MeV_v2.txt
# Results for scorer: DoseAtPhantom
# Scored in component: Phantom
# X in 1 bin  of 1 cm
# Y in 1 bin  of 1 cm
# Z in 350 bins of 0.1 cm
# DoseToMedium ( Gy ) : Sum   Standard_Deviation   
0, 0, 0, 7.291779911611229e-05, 1.148473589562718e-08
0, 0, 1, 7.423515489790589e-05, 1.144199532461085e-08
0, 0, 2, 7.45000725146383e-05, 1.194369439451007e-08
0, 0, 3, 7.437722524628043e-05, 1.142292557044758e-08
0, 0, 4, 7.471032586181536e-05, 1.16322941964974e-08
0, 0, 5, 7.465056842193007e-05, 1.140216759346601e-08
0, 0, 6, 7.456042658304796e-05, 1.140826956743304e-08
0, 0, 7, 7.535568147432059e-05, 1.201780970482763e-08
0, 0, 8, 7.487621769541875e-05, 1.149002898204953e-08
0, 0, 9, 7.50807230360806e-05, 1.163584536309425e-08
0, 0, 10, 7.60218026698567e-05, 1.223089762428078e-08
0, 0, 11, 7.569591252831742e-05, 1.232194857327612e-08
0, 0, 12, 7.590017048642039e-05, 1.207632776399033e-08
0, 0, 13, 7.535582699347287e-05, 1.158041215326454e-08
0, 0, 14, 7.543148240074515e-05, 1.168313515937263e-08
0, 0, 15, 7.521087536588311e-05, 1.139479561060137e-08
0, 0, 16, 7.567735156044364e-05, 1.176690756837001e-08
0, 0, 17, 7.597783405799419e-05, 1.193049140674164e-08
0, 0, 18, 7.588649168610573e-05, 1.18376680633765e-08
0, 0, 19, 7.588284643134102e-05, 1.169690338336823e-08
0, 0, 20, 7.611387263750657e-05, 1.176647623092605e-08
0, 0, 21, 7.681357237743214e-05, 1.210223702104777e-08
0, 0, 22, 7.669565820833668e-05, 1.203480082434789e-08
0, 0, 23, 7.653251668671146e-05, 1.192757273049987e-08
0, 0, 24, 7.655063382117078e-05, 1.178182830100988e-08
0, 0, 25, 7.761352753732353e-05, 1.245311502181275e-08
0, 0, 26, 7.731078221695498e-05, 1.238811559973155e-08
0, 0, 27, 7.721028669038787e-05, 1.204166905172153e-08
0, 0, 28, 7.785961497575045e-05, 1.260210439779942e-08
0, 0, 29, 7.778065628372133e-05, 1.22989245563079e-08
0, 0, 30, 7.840883336029947e-05, 1.276932192219984e-08
0, 0, 31, 7.842752529541031e-05, 1.256049155423763e-08
0, 0, 32, 7.836915028747171e-05, 1.244512976707303e-08
0, 0, 33, 7.84271614975296e-05, 1.273889601883989e-08
0, 0, 34, 7.867321255616844e-05, 1.265437451752699e-08
0, 0, 35, 7.838346209609881e-05, 1.25279400599016e-08
0, 0, 36, 7.835639553377405e-05, 1.237144846862384e-08
0, 0, 37, 7.842000923119485e-05, 1.232831465030426e-08
0, 0, 38, 7.901334902271628e-05, 1.260195142166288e-08
0, 0, 39, 7.987863500602543e-05, 1.320767725403457e-08
0, 0, 40, 7.932949665701017e-05, 1.259142740821202e-08
0, 0, 41, 7.898110197857022e-05, 1.241791769393012e-08
0, 0, 42, 8.060938853304833e-05, 1.325884706829714e-08
0, 0, 43, 8.003474795259535e-05, 1.286858355947591e-08
0, 0, 44, 8.016808715183288e-05, 1.286531669467244e-08
0, 0, 45, 8.072447235463187e-05, 1.310120940545976e-08
0, 0, 46, 8.068214810919017e-05, 1.289592743734491e-08
0, 0, 47, 8.1115540524479e-05, 1.307304985569841e-08
0, 0, 48, 8.180538861779496e-05, 1.332916636913463e-08
0, 0, 49, 8.135483221849427e-05, 1.306760974747275e-08
0, 0, 50, 8.187647472368553e-05, 1.326864781375666e-08
0, 0, 51, 8.25887982500717e-05, 1.366509662998967e-08
0, 0, 52, 8.241029718192294e-05, 1.325671389184059e-08
0, 0, 53, 8.324798545800149e-05, 1.375786213253559e-08
0, 0, 54, 8.322964276885614e-05, 1.339509010181933e-08
0, 0, 55, 8.357776096090674e-05, 1.370641516409541e-08
0, 0, 56, 8.384057582588866e-05, 1.366523078202254e-08
0, 0, 57, 8.398247882723808e-05, 1.356022373519057e-08
0, 0, 58, 8.433841139776632e-05, 1.373473681464928e-08
0, 0, 59, 8.515162335243076e-05, 1.398643640987462e-08
0, 0, 60, 8.542177965864539e-05, 1.412544590267476e-08
0, 0, 61, 8.535767119610682e-05, 1.403967363940002e-08
0, 0, 62, 8.604386675870046e-05, 1.428241490947498e-08
0, 0, 63, 8.651228563394397e-05, 1.430465071766724e-08
0, 0, 64, 8.701890328666195e-05, 1.453571747406929e-08
0, 0, 65, 8.717716264072806e-05, 1.437648806472727e-08
0, 0, 66, 8.785544196143746e-05, 1.458479089295649e-08
0, 0, 67, 8.816655463306233e-05, 1.46622363367672e-08
0, 0, 68, 8.972393698059022e-05, 1.527939928042296e-08
0, 0, 69, 9.020036668516695e-05, 1.511947500942403e-08
0, 0, 70, 9.094773849938065e-05, 1.539609306106953e-08
0, 0, 71, 9.104008495341986e-05, 1.512738215621752e-08
0, 0, 72, 9.199218038702384e-05, 1.562345502661531e-08
0, 0, 73, 9.251524897990748e-05, 1.595208973421853e-08
0, 0, 74, 9.361313277622685e-05, 1.612946302140164e-08
0, 0, 75, 9.352781489724293e-05, 1.592386217828704e-08
0, 0, 76, 9.452116501051933e-05, 1.608978665718428e-08
0, 0, 77, 9.589368710294366e-05, 1.648938667750386e-08
0, 0, 78, 9.605056402506307e-05, 1.658474556948585e-08
0, 0, 79, 9.66353909461759e-05, 1.653690478118979e-08
0, 0, 80, 9.810466144699603e-05, 1.714420440840616e-08
0, 0, 81, 9.882305312203243e-05, 1.689490323592748e-08
0, 0, 82, 0.000100079836556688, 1.732556787609734e-08
0, 0, 83, 0.0001008690742310137, 1.737244710651967e-08
0, 0, 84, 0.000102458921901416, 1.777945478205043e-08
0, 0, 85, 0.0001040706411004066, 1.844443331503743e-08
0, 0, 86, 0.0001046809411491267, 1.83596854949736e-08
0, 0, 87, 0.0001062219962477684, 1.877419542764295e-08
0, 0, 88, 0.0001078505520126782, 1.904697099116271e-08
0, 0, 89, 0.0001094209728762507, 1.940951210121658e-08
0, 0, 90, 0.0001105104383896105, 1.938066398559513e-08
0, 0, 91, 0.0001128345975303091, 2.009480721484795e-08
0, 0, 92, 0.0001152538534370251, 2.069910560197175e-08
0, 0, 93, 0.0001175743236672133, 2.118285765606758e-08
0, 0, 94, 0.0001204296277137473, 2.180349646521238e-08
0, 0, 95, 0.0001219715340994298, 2.176602310293441e-08
0, 0, 96, 0.0001250980858458206, 2.253712769744134e-08
0, 0, 97, 0.0001294897956540808, 2.367750269128916e-08
0, 0, 98, 0.0001337733556283638, 2.478194949218623e-08
0, 0, 99, 0.0001369108795188367, 2.532268809862853e-08
0, 0, 100, 0.0001425139489583671, 2.712891920698871e-08
0, 0, 101, 0.0001476744510000572, 2.814686210363418e-08
0, 0, 102, 0.0001547149440739304, 2.994260676258964e-08
0, 0, 103, 0.0001599520910531282, 3.086109471396294e-08
0, 0, 104, 0.0001691898796707392, 3.333760918474169e-08
0, 0, 105, 0.0001813209819374606, 3.611860598341054e-08
0, 0, 106, 0.0001925528486026451, 3.79540645953186e-08
0, 0, 107, 0.0002138185809599236, 4.24897275542134e-08
0, 0, 108, 0.0002462083357386291, 4.944404419269341e-08
0, 0, 109, 0.0003252850438002497, 6.83750118951931e-08
0, 0, 110, 0.0004001206834800541, 8.870306928300156e-08
0, 0, 111, 4.254217492416501e-05, 2.097131892559835e-08
0, 0, 112, 1.793938827177044e-05, 9.505634477366448e-09
0, 0, 113, 1.785331369319465e-05, 1.00667524503884e-08
0, 0, 114, 1.674995473877061e-05, 9.39937776492444e-09
0, 0, 115, 1.664887167862616e-05, 9.926695590577611e-09
0, 0, 116, 1.5751667888253e-05, 9.663423081896801e-09
0, 0, 117, 1.443401197320782e-05, 8.769683306829202e-09
0, 0, 118, 1.329482256551273e-05, 8.270317226833631e-09
0, 0, 119, 1.200040696858196e-05, 7.331515321706835e-09
0, 0, 120, 1.108234937419184e-05, 6.759107525581464e-09
0, 0, 121, 1.169832376035629e-05, 7.798972167760681e-09
0, 0, 122, 1.115154100261861e-05, 7.4706988136753e-09
0, 0, 123, 1.009814695862588e-05, 6.508250202182131e-09
0, 0, 124, 1.024319954012753e-05, 7.096431481375649e-09
0, 0, 125, 1.023698769131443e-05, 7.723903383024083e-09
0, 0, 126, 9.164538823824842e-06, 6.902162186201028e-09
0, 0, 127, 8.559542038710788e-06, 6.580438368341566e-09
0, 0, 128, 7.700462447246537e-06, 5.473196618302935e-09
0, 0, 129, 7.044287031021668e-06, 5.175904119548519e-09
0, 0, 130, 7.055946753098397e-06, 5.411152170210803e-09
0, 0, 131, 7.230255505419336e-06, 6.062285244934791e-09
0, 0, 132, 6.505906185338972e-06, 5.169432998707141e-09
0, 0, 133, 5.909412266191794e-06, 4.517929416894931e-09
0, 0, 134, 5.979247816867428e-06, 4.781441041324224e-09
0, 0, 135, 5.118440185469808e-06, 3.961474789378585e-09
0, 0, 136, 5.137198968441226e-06, 4.636178278187083e-09
0, 0, 137, 4.862202331423759e-06, 4.208355216366946e-09
0, 0, 138, 5.042478733230382e-06, 4.787753037340115e-09
0, 0, 139, 4.748358151118737e-06, 4.557159675591274e-09
0, 0, 140, 4.195781457383418e-06, 3.621642164278165e-09
0, 0, 141, 4.152870133111719e-06, 3.82786366393597e-09
0, 0, 142, 4.190610070509138e-06, 4.195749127792844e-09
0, 0, 143, 4.035030087834457e-06, 3.971721694045109e-09
0, 0, 144, 3.43671331393125e-06, 2.777786019273958e-09
0, 0, 145, 3.319361439935165e-06, 2.573761384496835e-09
0, 0, 146, 3.383979901627754e-06, 2.861545183626525e-09
0, 0, 147, 3.220571670681238e-06, 2.978948369431117e-09
0, 0, 148, 2.942807441286277e-06, 2.391949150860097e-09
0, 0, 149, 2.922124167525908e-06, 2.293496573341785e-09
0, 0, 150, 2.967000000353437e-06, 2.379689260559164e-09
0, 0, 151, 3.093904524575919e-06, 2.647758361182677e-09
0, 0, 152, 3.023131966983783e-06, 2.634638751170564e-09
0, 0, 153, 3.142078639939427e-06, 2.986422045727349e-09
0, 0, 154, 2.888798462663544e-06, 2.806929460639341e-09
0, 0, 155, 2.859423830159358e-06, 2.798741357819308e-09
0, 0, 156, 2.603790107968962e-06, 2.286224828485979e-09
0, 0, 157, 2.667970875336323e-06, 2.388206528859327e-09
0, 0, 158, 2.707748990360415e-06, 2.618656215830684e-09
0, 0, 159, 2.424072818030254e-06, 2.397548899467089e-09
0, 0, 160, 2.208679916293477e-06, 2.068291872735444e-09
0, 0, 161, 2.121585112035973e-06, 1.972723334338166e-09
0, 0, 162, 2.141250661225058e-06, 2.058019112397563e-09
0, 0, 163, 2.137028559445753e-06, 2.095533141062944e-09
0, 0, 164, 2.117214080499252e-06, 2.128137982532045e-09
0, 0, 165, 2.121901161444839e-06, 2.132396325702301e-09
0, 0, 166, 2.21465006688959e-06, 2.525433421712808e-09
0, 0, 167, 1.773450662767573e-06, 1.511395465967438e-09
0, 0, 168, 1.869963966782962e-06, 1.771717810945022e-09
0, 0, 169, 2.062255134660518e-06, 2.277612073289386e-09
0, 0, 170, 2.035187662841054e-06, 2.283322172464691e-09
0, 0, 171, 1.721522494335659e-06, 1.592217160713226e-09
0, 0, 172, 1.695802893664222e-06, 1.691662946871827e-09
0, 0, 173, 1.649199703024351e-06, 1.635323173845655e-09
0, 0, 174, 1.635075932426844e-06, 1.675952503449077e-09
0, 0, 175, 1.606898877071217e-06, 1.611503301798101e-09
0, 0, 176, 1.716152041808527e-06, 2.142431485108574e-09
0, 0, 177, 1.525564584881067e-06, 1.802533177755378e-09
0, 0, 178, 1.41167424771993e-06, 1.600514921611899e-09
0, 0, 179, 1.333627210442501e-06, 1.409669896715103e-09
0, 0, 180, 1.457937514715013e-06, 1.762495894769253e-09
0, 0, 181, 1.45279568641854e-06, 2.097364825444157e-09
0, 0, 182, 1.305970613429963e-06, 1.563687174368141e-09
0, 0, 183, 1.33649984945805e-06, 1.757306703104246e-09
0, 0, 184, 1.250287709808617e-06, 1.416988861470384e-09
0, 0, 185, 1.144304746958369e-06, 1.213176203290753e-09
0, 0, 186, 1.110520429392636e-06, 1.346926094004837e-09
0, 0, 187, 1.043417000801128e-06, 1.07866032427591e-09
0, 0, 188, 1.110802600123861e-06, 1.311291452962599e-09
0, 0, 189, 1.098201664717635e-06, 1.329746894059614e-09
0, 0, 190, 1.031339479595772e-06, 1.10436227630942e-09
0, 0, 191, 1.147359171227436e-06, 1.537550014193584e-09
0, 0, 192, 1.1742470178433e-06, 1.462530540939062e-09
0, 0, 193, 1.273818270419724e-06, 1.833817122609103e-09
0, 0, 194, 1.063334138962091e-06, 1.404074056164942e-09
0, 0, 195, 1.094226377063023e-06, 1.462732277916284e-09
0, 0, 196, 1.086249426407448e-06, 1.49807209097204e-09
0, 0, 197, 1.043132556333148e-06, 1.396438051030597e-09
0, 0, 198, 1.113143412112549e-06, 1.725441341721748e-09
0, 0, 199, 1.080506422113103e-06, 1.715802855195423e-09
0, 0, 200, 9.773273177415831e-07, 1.457793651788082e-09
0, 0, 201, 1.062923615791078e-06, 1.851842612196448e-09
0, 0, 202, 1.064364141711849e-06, 1.882921990018208e-09
0, 0, 203, 9.000460181596281e-07, 1.493460273404896e-09
0, 0, 204, 8.692857136338716e-07, 1.557220940570532e-09
0, 0, 205, 8.086781235761009e-07, 1.503222252011549e-09
0, 0, 206, 6.672988206446462e-07, 1.007794454892403e-09
0, 0, 207, 6.329565849227947e-07, 8.331027593494871e-10
