# TOPAS Version: 3.9
# Parameter File: carbone_350MeV_v4.txt
# Results for scorer: DoseAtPhantom
# Scored in component: Phantom
# X in 1 bin  of 1 cm
# Y in 1 bin  of 1 cm
# Z in 350 bins of 0.1 cm
# DoseToMedium ( Gy ) : Sum   Standard_Deviation   
0, 0, 0, 5.660003807861358e-05, 8.692469848971299e-09
0, 0, 1, 5.815120312036015e-05, 8.95114443779176e-09
0, 0, 2, 5.812747258460149e-05, 8.786216145912912e-09
0, 0, 3, 5.83936162001919e-05, 8.928303713765552e-09
0, 0, 4, 5.839119330630638e-05, 8.915136255886373e-09
0, 0, 5, 5.836618947796524e-05, 8.888129259994708e-09
0, 0, 6, 5.861424142494798e-05, 9.204883282263727e-09
0, 0, 7, 5.80981359235011e-05, 8.868824177978005e-09
0, 0, 8, 5.80614032514859e-05, 8.894539510068826e-09
0, 0, 9, 5.824128311360255e-05, 9.026085561296447e-09
0, 0, 10, 5.792826050310396e-05, 8.730717317623225e-09
0, 0, 11, 5.806498666061088e-05, 9.01170310364177e-09
0, 0, 12, 5.806583794765174e-05, 8.861669492623537e-09
0, 0, 13, 5.805520777357742e-05, 9.0642004294198e-09
0, 0, 14, 5.799800783279352e-05, 8.955021089333498e-09
0, 0, 15, 5.782683001598343e-05, 8.841000163072751e-09
0, 0, 16, 5.769162817159668e-05, 8.854774792066631e-09
0, 0, 17, 5.789476563222706e-05, 9.051267174342922e-09
0, 0, 18, 5.795538163511083e-05, 9.080178543028245e-09
0, 0, 19, 5.785910616395995e-05, 9.100823799478985e-09
0, 0, 20, 5.782397056464106e-05, 9.133523115585861e-09
0, 0, 21, 5.746432361775078e-05, 9.020693989300169e-09
0, 0, 22, 5.786638212157413e-05, 9.163053678737941e-09
0, 0, 23, 5.795178731204942e-05, 9.338593434833748e-09
0, 0, 24, 5.769820927525871e-05, 9.076291142919313e-09
0, 0, 25, 5.723108552047051e-05, 8.836992186230029e-09
0, 0, 26, 5.800075086881407e-05, 9.536862854602863e-09
0, 0, 27, 5.718290412914939e-05, 9.043579531893252e-09
0, 0, 28, 5.720643821405247e-05, 9.082868887520532e-09
0, 0, 29, 5.727543975808658e-05, 9.232435528470181e-09
0, 0, 30, 5.704740033252165e-05, 8.897142818577836e-09
0, 0, 31, 5.667669756803662e-05, 8.818576237276575e-09
0, 0, 32, 5.736938692280091e-05, 9.224329815617352e-09
0, 0, 33, 5.711233461624943e-05, 9.024099684820915e-09
0, 0, 34, 5.668917583534494e-05, 8.795293367392161e-09
0, 0, 35, 5.720975968870334e-05, 9.44814472307506e-09
0, 0, 36, 5.711560879717581e-05, 9.255022972254124e-09
0, 0, 37, 5.656188659486361e-05, 9.068489902292506e-09
0, 0, 38, 5.665086428052746e-05, 9.058561148459459e-09
0, 0, 39, 5.666527067660354e-05, 9.060728595145914e-09
0, 0, 40, 5.633542241412215e-05, 8.948274287526495e-09
0, 0, 41, 5.621714808512479e-05, 8.948855783457812e-09
0, 0, 42, 5.60592561669182e-05, 8.793469985721859e-09
0, 0, 43, 5.607575440080836e-05, 8.819047673765808e-09
0, 0, 44, 5.733953366870992e-05, 9.920335850742402e-09
0, 0, 45, 5.638489528791979e-05, 9.302243114051621e-09
0, 0, 46, 5.578337368206121e-05, 8.840082018531453e-09
0, 0, 47, 5.604638135991991e-05, 9.131723238809665e-09
0, 0, 48, 5.594423419097438e-05, 8.896790038222024e-09
0, 0, 49, 5.598822826868854e-05, 8.988482540607399e-09
0, 0, 50, 5.607081402558833e-05, 9.201598639726508e-09
0, 0, 51, 5.607131970464252e-05, 9.251870620127646e-09
0, 0, 52, 5.595723996520974e-05, 9.124249467480123e-09
0, 0, 53, 5.586935731116682e-05, 9.003383447958118e-09
0, 0, 54, 5.591008448391221e-05, 9.140057890631112e-09
0, 0, 55, 5.572810550802387e-05, 9.100726888595771e-09
0, 0, 56, 5.59533218620345e-05, 9.036415948845324e-09
0, 0, 57, 5.573676025960594e-05, 8.983407187699724e-09
0, 0, 58, 5.571362635237165e-05, 9.01534911116678e-09
0, 0, 59, 5.566124673350714e-05, 9.263233937897204e-09
0, 0, 60, 5.554474046221003e-05, 9.101165663844693e-09
0, 0, 61, 5.576783951255493e-05, 9.323907348428212e-09
0, 0, 62, 5.579362550633959e-05, 9.249834757252919e-09
0, 0, 63, 5.585302642430179e-05, 9.442520392546644e-09
0, 0, 64, 5.577138290391304e-05, 9.1645859499585e-09
0, 0, 65, 5.559545388678089e-05, 9.222127492205972e-09
0, 0, 66, 5.58008614461869e-05, 9.57502571553664e-09
0, 0, 67, 5.545283420360647e-05, 9.176747097637912e-09
0, 0, 68, 5.526356835616753e-05, 9.171355604638062e-09
0, 0, 69, 5.496959420270287e-05, 8.910233420919447e-09
0, 0, 70, 5.505463559529744e-05, 9.006537415586489e-09
0, 0, 71, 5.541789505514316e-05, 9.258299970702449e-09
0, 0, 72, 5.58179926883895e-05, 9.779539321919339e-09
0, 0, 73, 5.514981239684857e-05, 9.122217202568696e-09
0, 0, 74, 5.574282840825617e-05, 9.711606651738447e-09
0, 0, 75, 5.514031727216206e-05, 9.18304216940816e-09
0, 0, 76, 5.552305810851976e-05, 9.438166595341602e-09
0, 0, 77, 5.533546209335327e-05, 9.452340265783105e-09
0, 0, 78, 5.52937199245207e-05, 9.459150728392434e-09
0, 0, 79, 5.54896323592402e-05, 9.601672048807094e-09
0, 0, 80, 5.531174247153103e-05, 9.463692876905845e-09
0, 0, 81, 5.528496330953203e-05, 9.471795244948671e-09
0, 0, 82, 5.529828922590241e-05, 9.459813313872476e-09
0, 0, 83, 5.535670425160788e-05, 9.630435313776504e-09
0, 0, 84, 5.55642727704253e-05, 9.674911928954138e-09
0, 0, 85, 5.507794048753567e-05, 9.360555039817375e-09
0, 0, 86, 5.496549783856608e-05, 9.367671596419166e-09
0, 0, 87, 5.505477747647092e-05, 9.527374330227807e-09
0, 0, 88, 5.531746501219459e-05, 9.80589030894119e-09
0, 0, 89, 5.4828284191899e-05, 9.440440447496423e-09
0, 0, 90, 5.494926153915003e-05, 9.475586994092078e-09
0, 0, 91, 5.56729210074991e-05, 1.000989460402551e-08
0, 0, 92, 5.516776946024038e-05, 9.727475917139741e-09
0, 0, 93, 5.468701419886202e-05, 9.306152890463674e-09
0, 0, 94, 5.502695057657547e-05, 9.782595814724458e-09
0, 0, 95, 5.507750756805763e-05, 9.778875527904291e-09
0, 0, 96, 5.462874833028764e-05, 9.354008396323831e-09
0, 0, 97, 5.474641875480302e-05, 9.464823485543423e-09
0, 0, 98, 5.451984179671854e-05, 9.376154453657612e-09
0, 0, 99, 5.466777656693012e-05, 9.48637305797807e-09
0, 0, 100, 5.447315561468713e-05, 9.569716006715381e-09
0, 0, 101, 5.469382449518889e-05, 9.979154618846024e-09
0, 0, 102, 5.517970203072764e-05, 1.009695589250602e-08
0, 0, 103, 5.433098704088479e-05, 9.437839647642945e-09
0, 0, 104, 5.507610330823809e-05, 1.002709559838665e-08
0, 0, 105, 5.448977753985673e-05, 9.849760935912799e-09
0, 0, 106, 5.426990173873492e-05, 9.763450352112646e-09
0, 0, 107, 5.445990245789289e-05, 9.867494199698895e-09
0, 0, 108, 5.449279706226662e-05, 9.735938243861357e-09
0, 0, 109, 5.4594362154603e-05, 9.96045228951084e-09
0, 0, 110, 5.468791641760617e-05, 1.009876177804806e-08
0, 0, 111, 5.473891724250279e-05, 1.019167325486343e-08
0, 0, 112, 5.463590423460118e-05, 1.011504735073928e-08
0, 0, 113, 5.393579704104923e-05, 9.545494643120395e-09
0, 0, 114, 5.478156890603714e-05, 1.016866658124738e-08
0, 0, 115, 5.420044180937111e-05, 9.843731869707988e-09
0, 0, 116, 5.470081305247732e-05, 1.015340877776777e-08
0, 0, 117, 5.402211172622629e-05, 9.700104533384938e-09
0, 0, 118, 5.433254409581423e-05, 9.972203487855098e-09
0, 0, 119, 5.470933319884352e-05, 1.020694616259435e-08
0, 0, 120, 5.434846025309525e-05, 1.008237555738046e-08
