# TOPAS Version: 3.9
# Parameter File: carbone_430MeV.txt
# Results for scorer: DoseAtPhantom
# Scored in component: Phantom
# X in 1 bin  of 1 cm
# Y in 1 bin  of 1 cm
# Z in 350 bins of 0.1 cm
# DoseToMedium ( Gy ) : Sum   Standard_Deviation   
0, 0, 0, 5.039802272222005e-05, 7.518084487110872e-09
0, 0, 1, 5.188556315260939e-05, 7.723349911929218e-09
0, 0, 2, 5.228580630500801e-05, 7.77683883558092e-09
0, 0, 3, 5.244852945907041e-05, 7.804584029448395e-09
0, 0, 4, 5.244792919256724e-05, 7.800674506353234e-09
0, 0, 5, 5.254528878140263e-05, 7.810546889212674e-09
0, 0, 6, 5.261259502731264e-05, 7.816871505098316e-09
0, 0, 7, 5.268220047582872e-05, 7.830088764814397e-09
0, 0, 8, 5.267684173304588e-05, 7.832565615667044e-09
0, 0, 9, 5.272899215924554e-05, 7.843023974641725e-09
0, 0, 10, 5.269780012895353e-05, 7.83776279023538e-09
0, 0, 11, 5.278829848975874e-05, 7.852834286872559e-09
0, 0, 12, 5.295610753819346e-05, 7.872896022906372e-09
0, 0, 13, 5.297402094583958e-05, 7.877012452746991e-09
0, 0, 14, 5.29527387698181e-05, 7.875482918025415e-09
0, 0, 15, 5.316594251780771e-05, 7.906562198799973e-09
0, 0, 16, 5.310038613970391e-05, 7.898745589173864e-09
0, 0, 17, 5.311077256919816e-05, 7.893891331663332e-09
0, 0, 18, 5.327234612195753e-05, 7.92010726523732e-09
0, 0, 19, 5.324117228155956e-05, 7.916445074842907e-09
0, 0, 20, 5.332492946763523e-05, 7.930831164353205e-09
0, 0, 21, 5.339957351679914e-05, 7.941354510318971e-09
0, 0, 22, 5.352655716706067e-05, 7.958062674717194e-09
0, 0, 23, 5.359260467230342e-05, 7.96249843242065e-09
0, 0, 24, 5.357969348551705e-05, 7.960403715781165e-09
0, 0, 25, 5.36652842129115e-05, 7.97516176926546e-09
0, 0, 26, 5.36818552063778e-05, 7.980873445307119e-09
0, 0, 27, 5.385276017477736e-05, 8.003215835530468e-09
0, 0, 28, 5.372129817260429e-05, 7.983685146649821e-09
0, 0, 29, 5.392595267039724e-05, 8.013968161820578e-09
0, 0, 30, 5.401400994742289e-05, 8.025955342024027e-09
0, 0, 31, 5.396369306254201e-05, 8.019452329675047e-09
0, 0, 32, 5.415099803940393e-05, 8.045867420164005e-09
0, 0, 33, 5.410023368312977e-05, 8.036809030134373e-09
0, 0, 34, 5.416665953816846e-05, 8.044553602405964e-09
0, 0, 35, 5.42839006811846e-05, 8.060845988558652e-09
0, 0, 36, 5.425162089522928e-05, 8.056712551934119e-09
0, 0, 37, 5.445185888675041e-05, 8.08455560712001e-09
0, 0, 38, 5.452362893265672e-05, 8.093655321162976e-09
0, 0, 39, 5.453632547869347e-05, 8.097494333350748e-09
0, 0, 40, 5.464136120281182e-05, 8.115410410600475e-09
0, 0, 41, 5.46337068954017e-05, 8.107884440727109e-09
0, 0, 42, 5.47865747648757e-05, 8.13565407662201e-09
0, 0, 43, 5.477714876178652e-05, 8.130497577246636e-09
0, 0, 44, 5.486795271281153e-05, 8.143236221283494e-09
0, 0, 45, 5.494417564477772e-05, 8.156578106445455e-09
0, 0, 46, 5.494714787346311e-05, 8.159518838918863e-09
0, 0, 47, 5.50226577615831e-05, 8.168843647878493e-09
0, 0, 48, 5.518524631042965e-05, 8.194582406842426e-09
0, 0, 49, 5.518299076356925e-05, 8.198522623253736e-09
0, 0, 50, 5.518475154531188e-05, 8.196077399962219e-09
0, 0, 51, 5.527446774067357e-05, 8.20699163889272e-09
0, 0, 52, 5.530552152777091e-05, 8.215341374536341e-09
0, 0, 53, 5.541938298847526e-05, 8.23234486699261e-09
0, 0, 54, 5.540619531529956e-05, 8.236844353788948e-09
0, 0, 55, 5.559938654187135e-05, 8.260435967106191e-09
0, 0, 56, 5.557164695346728e-05, 8.253322150473206e-09
0, 0, 57, 5.571400106418878e-05, 8.274169625040166e-09
0, 0, 58, 5.579849312198348e-05, 8.288364685700001e-09
0, 0, 59, 5.587510531768203e-05, 8.296219520540692e-09
0, 0, 60, 5.59321888431441e-05, 8.306137398334266e-09
0, 0, 61, 5.602249075309373e-05, 8.318226312070836e-09
0, 0, 62, 5.604656325886026e-05, 8.3259365719429e-09
0, 0, 63, 5.617075294139795e-05, 8.339251676723849e-09
0, 0, 64, 5.628120561596006e-05, 8.361921462372435e-09
0, 0, 65, 5.634753324557096e-05, 8.366980300731913e-09
0, 0, 66, 5.636456262436695e-05, 8.3717027847452e-09
0, 0, 67, 5.635066190734506e-05, 8.370525707682017e-09
0, 0, 68, 5.629975203191862e-05, 8.363318547913197e-09
0, 0, 69, 5.648106889566407e-05, 8.396247575390433e-09
0, 0, 70, 5.666563083650544e-05, 8.417880653974678e-09
0, 0, 71, 5.6584660342196e-05, 8.399562125164651e-09
0, 0, 72, 5.675154898199253e-05, 8.431695799405143e-09
0, 0, 73, 5.677930676029064e-05, 8.439428144074416e-09
0, 0, 74, 5.697099550161511e-05, 8.465724041309591e-09
0, 0, 75, 5.70319352846127e-05, 8.480672044596494e-09
0, 0, 76, 5.701110057998449e-05, 8.47587736654585e-09
0, 0, 77, 5.700907422578894e-05, 8.477328262126858e-09
0, 0, 78, 5.719674663851038e-05, 8.503251263205644e-09
0, 0, 79, 5.713607606594451e-05, 8.494720683567254e-09
0, 0, 80, 5.728280666517094e-05, 8.519865859397596e-09
0, 0, 81, 5.745935413870029e-05, 8.540188365746885e-09
0, 0, 82, 5.758507904829457e-05, 8.557751654983177e-09
0, 0, 83, 5.764440720668063e-05, 8.549244479410915e-09
0, 0, 84, 5.775117097073235e-05, 8.567564998498657e-09
0, 0, 85, 5.788122507510707e-05, 8.585478950487259e-09
0, 0, 86, 5.789526767330244e-05, 8.593016939201256e-09
0, 0, 87, 5.784618406323716e-05, 8.590591933145001e-09
0, 0, 88, 5.801779479952529e-05, 8.611125797680431e-09
0, 0, 89, 5.808403875562362e-05, 8.624244101494682e-09
0, 0, 90, 5.818033605464734e-05, 8.641887750012087e-09
0, 0, 91, 5.823868559673429e-05, 8.647306191108572e-09
0, 0, 92, 5.824375330121256e-05, 8.651849300851257e-09
0, 0, 93, 5.847579450346529e-05, 8.683713552217033e-09
0, 0, 94, 5.860644887434319e-05, 8.70146331614346e-09
0, 0, 95, 5.861041790922172e-05, 8.706998164956082e-09
