# TOPAS Version: 3.9
# Parameter File: proton_230MeV.txt
# Results for scorer: DoseAtPhantom
# Scored in component: Phantom
# X in 1 bin  of 1 cm
# Y in 1 bin  of 1 cm
# Z in 350 bins of 0.1 cm
# DoseToMedium ( Gy ) : Sum   Standard_Deviation   
0, 0, 0, 2.001500251935795e-05, 3.073483549931009e-10
0, 0, 1, 2.042097366938833e-05, 3.152335165931011e-10
0, 0, 2, 2.038570346485358e-05, 3.145724919374379e-10
0, 0, 3, 2.047328780463431e-05, 3.16057745510724e-10
0, 0, 4, 2.048227725026663e-05, 3.160509969993485e-10
0, 0, 5, 2.052203672064934e-05, 3.167581336793497e-10
0, 0, 6, 2.05138094315771e-05, 3.167207862796358e-10
0, 0, 7, 2.05763935809955e-05, 3.174064764501021e-10
0, 0, 8, 2.055508775811177e-05, 3.171591458283617e-10
0, 0, 9, 2.054159631370567e-05, 3.170381134016411e-10
0, 0, 10, 2.061333725578152e-05, 3.181978542949013e-10
0, 0, 11, 2.063012288999744e-05, 3.18492196066629e-10
0, 0, 12, 2.063741703750566e-05, 3.184886760139932e-10
0, 0, 13, 2.071222115773708e-05, 3.195565262302713e-10
0, 0, 14, 2.07184402825078e-05, 3.194458374268701e-10
0, 0, 15, 2.073077121167444e-05, 3.196342322822877e-10
0, 0, 16, 2.079231853713281e-05, 3.206063591418678e-10
0, 0, 17, 2.0796416720259e-05, 3.20948776008094e-10
0, 0, 18, 2.086531821987592e-05, 3.220992343770946e-10
0, 0, 19, 2.078559737128671e-05, 3.201886249324867e-10
0, 0, 20, 2.089293411700055e-05, 3.221382281071182e-10
0, 0, 21, 2.089509689540137e-05, 3.218843643438171e-10
0, 0, 22, 2.089844019792508e-05, 3.220596227592077e-10
0, 0, 23, 2.090556881739758e-05, 3.222498887499403e-10
0, 0, 24, 2.09412301046541e-05, 3.231134692911879e-10
0, 0, 25, 2.092976865242235e-05, 3.22404637723265e-10
0, 0, 26, 2.10111011256231e-05, 3.239636161557033e-10
0, 0, 27, 2.102672442561015e-05, 3.238353888026441e-10
0, 0, 28, 2.105795283569023e-05, 3.247726054917998e-10
0, 0, 29, 2.10763537324965e-05, 3.246996581077977e-10
0, 0, 30, 2.113008122250903e-05, 3.258907154119239e-10
0, 0, 31, 2.117331314366311e-05, 3.266117867912507e-10
0, 0, 32, 2.118370321113616e-05, 3.262487011378857e-10
0, 0, 33, 2.117476105922833e-05, 3.261472634841591e-10
0, 0, 34, 2.114973176503554e-05, 3.255648557954249e-10
0, 0, 35, 2.123326339642517e-05, 3.273343257518131e-10
0, 0, 36, 2.126793879142497e-05, 3.278220987763953e-10
0, 0, 37, 2.127751940861344e-05, 3.276718577520883e-10
0, 0, 38, 2.131072506017517e-05, 3.282682054565998e-10
0, 0, 39, 2.125864193658344e-05, 3.271082002331103e-10
0, 0, 40, 2.131828296114691e-05, 3.283215981959971e-10
0, 0, 41, 2.136260991392191e-05, 3.289663317778354e-10
0, 0, 42, 2.135423346771859e-05, 3.286402226341642e-10
0, 0, 43, 2.146656697732396e-05, 3.304174380644141e-10
0, 0, 44, 2.146686165360734e-05, 3.304118216929981e-10
0, 0, 45, 2.146464612451382e-05, 3.308696600921001e-10
0, 0, 46, 2.156192385882605e-05, 3.32305477261339e-10
0, 0, 47, 2.154298999812454e-05, 3.318237518058033e-10
0, 0, 48, 2.153500281565357e-05, 3.319822907817896e-10
0, 0, 49, 2.154939102183562e-05, 3.319292051509439e-10
0, 0, 50, 2.153042078134604e-05, 3.315338153288985e-10
0, 0, 51, 2.159501673304476e-05, 3.329023003883568e-10
0, 0, 52, 2.165335718018468e-05, 3.339017843800754e-10
0, 0, 53, 2.174439032387454e-05, 3.355688811487121e-10
0, 0, 54, 2.168108949263114e-05, 3.339983158808292e-10
0, 0, 55, 2.170868538087234e-05, 3.342804497122426e-10
0, 0, 56, 2.175974805140868e-05, 3.352027787937358e-10
0, 0, 57, 2.17706328839995e-05, 3.353382435598383e-10
0, 0, 58, 2.182339994760696e-05, 3.362185465714843e-10
0, 0, 59, 2.181269155698828e-05, 3.35728834927723e-10
0, 0, 60, 2.185627272410784e-05, 3.368056492037199e-10
0, 0, 61, 2.187161226174794e-05, 3.365344813274477e-10
0, 0, 62, 2.194298940594308e-05, 3.377789401870186e-10
0, 0, 63, 2.194542867073324e-05, 3.379254339371447e-10
0, 0, 64, 2.200264316343237e-05, 3.387572565348398e-10
0, 0, 65, 2.208220757893287e-05, 3.398875243358472e-10
0, 0, 66, 2.205871714977548e-05, 3.396797620333652e-10
0, 0, 67, 2.212359868281055e-05, 3.41013519284631e-10
0, 0, 68, 2.214542109868489e-05, 3.412515180044581e-10
0, 0, 69, 2.211817627539858e-05, 3.404455589117617e-10
0, 0, 70, 2.216236498497892e-05, 3.411174186795862e-10
0, 0, 71, 2.220120768470224e-05, 3.4180059869731e-10
0, 0, 72, 2.226337346655782e-05, 3.428462143501245e-10
0, 0, 73, 2.222450711997226e-05, 3.420056048532809e-10
0, 0, 74, 2.230601057817694e-05, 3.432458641862645e-10
0, 0, 75, 2.237118860648479e-05, 3.443873619616648e-10
0, 0, 76, 2.237942317151465e-05, 3.447838315952697e-10
0, 0, 77, 2.238064553239383e-05, 3.447991111427515e-10
0, 0, 78, 2.24339328269707e-05, 3.457705517355389e-10
0, 0, 79, 2.240441062895115e-05, 3.450086066180405e-10
0, 0, 80, 2.240668436570559e-05, 3.451892055065521e-10
0, 0, 81, 2.251983278256375e-05, 3.472995884062675e-10
0, 0, 82, 2.250551733595785e-05, 3.471883414991062e-10
0, 0, 83, 2.248540295113344e-05, 3.466416532893533e-10
0, 0, 84, 2.257497544633225e-05, 3.485057201738043e-10
0, 0, 85, 2.256794141430873e-05, 3.482776950602001e-10
0, 0, 86, 2.263541136926506e-05, 3.493571139217082e-10
0, 0, 87, 2.26235297304811e-05, 3.492790904172511e-10
0, 0, 88, 2.269881406391505e-05, 3.505653508510715e-10
0, 0, 89, 2.273086465720553e-05, 3.509901209373197e-10
0, 0, 90, 2.276674968015868e-05, 3.515052010256284e-10
0, 0, 91, 2.272023994009942e-05, 3.507121418649357e-10
0, 0, 92, 2.273388599860482e-05, 3.511722558168423e-10
0, 0, 93, 2.273735481139738e-05, 3.513240358380219e-10
0, 0, 94, 2.28142125706654e-05, 3.528039417523571e-10
0, 0, 95, 2.281192428199574e-05, 3.527546664657651e-10
0, 0, 96, 2.278398642374668e-05, 3.527629359509808e-10
0, 0, 97, 2.288031828356907e-05, 3.54360075723874e-10
0, 0, 98, 2.291494456585497e-05, 3.547159873244138e-10
0, 0, 99, 2.290760130563285e-05, 3.548394910941986e-10
0, 0, 100, 2.292453973495867e-05, 3.551360604631845e-10
