# TOPAS Version: 3.9
# Parameter File: proton_235MeVbroad.txt
# Results for scorer: DoseAtPhantom
# Scored in component: Phantom
# X in 1 bin  of 1 cm
# Y in 1 bin  of 1 cm
# Z in 350 bins of 0.1 cm
# DoseToMedium ( Gy ) : Sum   Standard_Deviation   
0, 0, 0, 1.961634552571923e-07, 3.007207382629713e-10
0, 0, 1, 2.200271467245329e-07, 5.646619171633447e-10
0, 0, 2, 2.015587341475111e-07, 3.100746818433172e-10
0, 0, 3, 2.050976632972379e-07, 3.29790622623615e-10
0, 0, 4, 2.045552349727586e-07, 3.209397136690725e-10
0, 0, 5, 2.246854791110309e-07, 8.104154298563478e-10
0, 0, 6, 2.033464312489741e-07, 3.725229481233368e-10
0, 0, 7, 2.084132262325511e-07, 3.305062171001799e-10
0, 0, 8, 2.032499537563126e-07, 3.158550820027739e-10
0, 0, 9, 2.018491045419069e-07, 3.146913986674131e-10
0, 0, 10, 2.089132919991243e-07, 3.690953930764962e-10
0, 0, 11, 2.116010051622652e-07, 3.809111803356326e-10
0, 0, 12, 2.031463850471482e-07, 3.301026861882161e-10
0, 0, 13, 2.047979279495848e-07, 3.29986738173736e-10
0, 0, 14, 2.079343346395035e-07, 3.36862651945895e-10
0, 0, 15, 2.030221821769373e-07, 3.286824232606763e-10
0, 0, 16, 1.999913905592621e-07, 3.241662866673325e-10
0, 0, 17, 2.14320408531421e-07, 4.004621324485267e-10
0, 0, 18, 2.112997776748671e-07, 3.498287174958508e-10
0, 0, 19, 2.12432667012763e-07, 3.546597743984296e-10
0, 0, 20, 2.106380208033443e-07, 3.570676899822302e-10
0, 0, 21, 2.239942205051193e-07, 4.660507698089174e-10
0, 0, 22, 2.195264983129164e-07, 4.612269375076979e-10
0, 0, 23, 2.600820607767673e-07, 1.383723410663407e-09
0, 0, 24, 2.136866896762513e-07, 3.414025288657158e-10
0, 0, 25, 2.193241641634813e-07, 3.964810730782933e-10
0, 0, 26, 2.495391981938155e-07, 1.041386657522692e-09
0, 0, 27, 2.215391248228116e-07, 4.597801061323759e-10
0, 0, 28, 2.126591311935044e-07, 3.420219729278039e-10
0, 0, 29, 2.119292901170411e-07, 3.390392704131314e-10
0, 0, 30, 2.115723560791594e-07, 3.449318861251911e-10
0, 0, 31, 2.115382500278429e-07, 3.439719872782293e-10
0, 0, 32, 2.127905673887653e-07, 3.403166206806102e-10
0, 0, 33, 2.044361053776811e-07, 3.292422805489648e-10
0, 0, 34, 2.335912512307914e-07, 9.804773681507571e-10
0, 0, 35, 2.141238013564362e-07, 3.616167960234927e-10
0, 0, 36, 2.177949340875784e-07, 4.431730738960191e-10
0, 0, 37, 2.209210805403927e-07, 4.652270888713808e-10
0, 0, 38, 2.233117015748576e-07, 6.737454668501539e-10
0, 0, 39, 2.580803482032934e-07, 1.556659899028369e-09
0, 0, 40, 2.29069414103833e-07, 5.456329410876101e-10
0, 0, 41, 2.551678619511222e-07, 1.468397426950875e-09
0, 0, 42, 2.141535446753551e-07, 3.446401221357099e-10
0, 0, 43, 2.27658347284887e-07, 4.865229820018822e-10
0, 0, 44, 2.308525353100777e-07, 6.013022305331494e-10
0, 0, 45, 2.199609383524148e-07, 4.490725017346295e-10
0, 0, 46, 2.2529502530233e-07, 4.789668872143367e-10
0, 0, 47, 2.062908350808357e-07, 3.351776803589284e-10
0, 0, 48, 2.090580011326892e-07, 3.426335573137092e-10
0, 0, 49, 2.10017304880239e-07, 3.477817668785896e-10
0, 0, 50, 2.274717587624764e-07, 7.604430113267222e-10
0, 0, 51, 2.133556620265153e-07, 3.800155629216223e-10
0, 0, 52, 2.739370472681912e-07, 2.092432008689181e-09
0, 0, 53, 2.148178737115813e-07, 3.680722929273196e-10
0, 0, 54, 2.111185466446841e-07, 3.624548797700857e-10
0, 0, 55, 2.574555253431754e-07, 1.45304671788061e-09
0, 0, 56, 2.730715209509071e-07, 1.552696831525034e-09
0, 0, 57, 2.267249783471925e-07, 5.477251041656457e-10
0, 0, 58, 2.175261499814951e-07, 4.080541914192395e-10
0, 0, 59, 2.100594969078884e-07, 4.200691185139879e-10
0, 0, 60, 2.300514267972176e-07, 6.82711299485125e-10
0, 0, 61, 2.098909988035302e-07, 3.928576801627962e-10
0, 0, 62, 2.114482526849315e-07, 3.643617139561244e-10
0, 0, 63, 2.06754620535321e-07, 3.382274166239087e-10
0, 0, 64, 2.063333255364341e-07, 3.386720441762975e-10
0, 0, 65, 2.025151388806989e-07, 3.293926838573673e-10
0, 0, 66, 2.046962208623881e-07, 3.348186740377738e-10
0, 0, 67, 2.063690516251881e-07, 3.420332940130922e-10
0, 0, 68, 2.050866072522695e-07, 3.316148820976374e-10
0, 0, 69, 2.121455224823876e-07, 3.484023295013217e-10
0, 0, 70, 2.193094985614152e-07, 4.797954234437103e-10
0, 0, 71, 2.07747092417776e-07, 3.535126042755822e-10
0, 0, 72, 2.127978007138154e-07, 3.561601254642938e-10
0, 0, 73, 2.05495695126956e-07, 3.444878926496864e-10
0, 0, 74, 2.083074548409058e-07, 3.509436577434516e-10
0, 0, 75, 2.132142640220991e-07, 3.762184749983399e-10
