# TOPAS Version: 3.9
# Parameter File: proton_122MeV03.txt
# Results for scorer: DoseAtPhantom
# Scored in component: Phantom
# X in 1 bin  of 1 cm
# Y in 1 bin  of 1 cm
# Z in 100 bins of 0.15 cm
# DoseToMedium ( Gy ) : Sum   Standard_Deviation   
0, 0, 0, 3.160859023410012e-07, 4.779866220032857e-10
0, 0, 1, 3.171056448536547e-07, 4.79305118573716e-10
0, 0, 2, 3.236592363009549e-07, 4.902744753155046e-10
0, 0, 3, 3.275332005614473e-07, 4.933679685841062e-10
0, 0, 4, 3.280906639702152e-07, 4.930793306821961e-10
0, 0, 5, 3.304803044557048e-07, 4.968017592228977e-10
0, 0, 6, 3.313456033993134e-07, 5.007669747526513e-10
0, 0, 7, 3.350484689690347e-07, 5.051332777586556e-10
0, 0, 8, 3.341566241488181e-07, 5.06134275908013e-10
0, 0, 9, 3.327102149341954e-07, 5.048633864383113e-10
0, 0, 10, 3.328531761326303e-07, 5.068466468631152e-10
0, 0, 11, 3.418463165871799e-07, 5.204288575126912e-10
0, 0, 12, 3.397198895527254e-07, 5.164531830056153e-10
0, 0, 13, 3.443679190695548e-07, 5.242790581409313e-10
0, 0, 14, 3.45672390267282e-07, 5.244616036447335e-10
0, 0, 15, 3.469585578841361e-07, 5.245338852954728e-10
0, 0, 16, 3.539950057529495e-07, 5.339773504628134e-10
0, 0, 17, 3.545480922184652e-07, 5.353927101148295e-10
0, 0, 18, 3.560002426183928e-07, 5.379653145162542e-10
0, 0, 19, 3.617146262513415e-07, 5.45482969994098e-10
0, 0, 20, 3.636397991613194e-07, 5.510495493538183e-10
0, 0, 21, 3.671528929771739e-07, 5.556856870179635e-10
0, 0, 22, 3.693886014843883e-07, 5.566112326860352e-10
0, 0, 23, 3.768869873965741e-07, 5.666671507298501e-10
0, 0, 24, 3.804932759976509e-07, 5.711798025249805e-10
0, 0, 25, 3.850468317523337e-07, 5.76895084781742e-10
0, 0, 26, 3.926708700419113e-07, 5.870289046492574e-10
0, 0, 27, 3.925228497791977e-07, 5.874104157966518e-10
0, 0, 28, 3.99135871020917e-07, 5.981842282165981e-10
0, 0, 29, 3.969836086525902e-07, 5.977026814704813e-10
0, 0, 30, 4.023731321467494e-07, 6.067139116646427e-10
0, 0, 31, 4.045509740535636e-07, 6.100881813545595e-10
0, 0, 32, 4.093944880878553e-07, 6.187199983546878e-10
