# TOPAS Version: 3.9
# Parameter File: proton_122MeV.txt
# Results for scorer: DoseAtPhantom
# Scored in component: Phantom
# X in 1 bin  of 1 cm
# Y in 1 bin  of 1 cm
# Z in 60 bins of 0.0333333 cm
# DoseToMedium ( Gy ) : Sum   Standard_Deviation   
0, 0, 0, 0.0003056735440623015, 4.703577460142752e-10
0, 0, 1, 0.0003131229605060071, 4.856544966270193e-10
0, 0, 2, 0.0003135991282761097, 4.865576977275231e-10
0, 0, 3, 0.0003140220651403069, 4.871472716874239e-10
0, 0, 4, 0.0003145293740089983, 4.878074064563696e-10
0, 0, 5, 0.0003147965471725911, 4.8826497797823e-10
0, 0, 6, 0.0003150479169562459, 4.885606190890431e-10
0, 0, 7, 0.0003155420417897403, 4.892537591562105e-10
0, 0, 8, 0.000316049117827788, 4.900241409490505e-10
0, 0, 9, 0.0003162159700877964, 4.901903323510823e-10
0, 0, 10, 0.0003168000839650631, 4.911371532517381e-10
0, 0, 11, 0.0003171555872540921, 4.915468250690241e-10
0, 0, 12, 0.0003176897007506341, 4.923071044300023e-10
0, 0, 13, 0.0003179843188263476, 4.928866742294731e-10
0, 0, 14, 0.0003185400564689189, 4.936150238961684e-10
0, 0, 15, 0.0003188538539689034, 4.940346019472172e-10
0, 0, 16, 0.000319297454552725, 4.946831779221603e-10
0, 0, 17, 0.0003195527824573219, 4.950223516441584e-10
0, 0, 18, 0.000320096907671541, 4.959570944900944e-10
0, 0, 19, 0.0003202964435331523, 4.959161969278088e-10
0, 0, 20, 0.0003209295682609081, 4.970436077736568e-10
0, 0, 21, 0.0003213378367945552, 4.976110414104998e-10
0, 0, 22, 0.0003221947990823537, 4.989513352988349e-10
0, 0, 23, 0.0003223089734092355, 4.989359862469372e-10
0, 0, 24, 0.0003226360422559083, 4.993071885249725e-10
0, 0, 25, 0.0003232575836591423, 5.003965949630434e-10
0, 0, 26, 0.0003235676558688283, 5.007539735826417e-10
0, 0, 27, 0.0003241217928007245, 5.015745176310287e-10
0, 0, 28, 0.000324574502883479, 5.02171632115859e-10
0, 0, 29, 0.0003252112364862114, 5.031626050162878e-10
0, 0, 30, 0.0003250385925639421, 5.02749792015804e-10
0, 0, 31, 0.0003256745112594217, 5.037640532572718e-10
0, 0, 32, 0.0003264349943492562, 5.048726199604003e-10
0, 0, 33, 0.0003268665168434381, 5.054403544047901e-10
0, 0, 34, 0.0003271604364272207, 5.058462398700996e-10
0, 0, 35, 0.0003277365176472813, 5.067992947055822e-10
0, 0, 36, 0.0003284021513536572, 5.079119524809312e-10
0, 0, 37, 0.0003286960127297789, 5.080412958600254e-10
0, 0, 38, 0.0003291919128969312, 5.088290033229166e-10
0, 0, 39, 0.0003295114147476852, 5.093051581786657e-10
0, 0, 40, 0.0003300128155387938, 5.101561751362073e-10
0, 0, 41, 0.0003303565026726574, 5.105827684884308e-10
0, 0, 42, 0.0003307881124783307, 5.110169598599507e-10
0, 0, 43, 0.000331391638610512, 5.121077897549688e-10
0, 0, 44, 0.0003317779628559947, 5.125083636487237e-10
0, 0, 45, 0.0003324401623103768, 5.135311854476086e-10
0, 0, 46, 0.0003327986923977733, 5.140911186842425e-10
0, 0, 47, 0.0003332914493512362, 5.14696142232316e-10
0, 0, 48, 0.0003339464892633259, 5.156909631509778e-10
0, 0, 49, 0.0003342506824992597, 5.162878106485988e-10
0, 0, 50, 0.0003348938480485231, 5.171654450545759e-10
0, 0, 51, 0.0003353064530529082, 5.176440258002544e-10
0, 0, 52, 0.0003360169066581875, 5.187715980501863e-10
0, 0, 53, 0.0003364490694366395, 5.195894514456795e-10
0, 0, 54, 0.0003367121098563075, 5.197626991273576e-10
0, 0, 55, 0.0003372997744008899, 5.207352688174964e-10
0, 0, 56, 0.0003379659028723836, 5.217439712211081e-10
0, 0, 57, 0.0003380623820703477, 5.214486998683365e-10
0, 0, 58, 0.0003390473430044949, 5.231314603824499e-10
0, 0, 59, 0.0003393424267414957, 5.234679351386595e-10
