# TOPAS Version: 3.9
# Parameter File: carbone_350MeV.txt
# Results for scorer: DoseAtPhantom
# Scored in component: Phantom
# X in 1 bin  of 1 cm
# Y in 1 bin  of 1 cm
# Z in 350 bins of 0.1 cm
# DoseToMedium ( Gy ) : Sum   Standard_Deviation   
0, 0, 0, 5.602174860541709e-05, 8.358140476476594e-09
0, 0, 1, 5.751625940320082e-05, 8.569390716158129e-09
0, 0, 2, 5.786641122540459e-05, 8.61726407205417e-09
0, 0, 3, 5.800870349048637e-05, 8.638905294112287e-09
0, 0, 4, 5.817258352180943e-05, 8.658632185658192e-09
0, 0, 5, 5.818789577460848e-05, 8.662183591228816e-09
0, 0, 6, 5.831471207784489e-05, 8.677151403287132e-09
0, 0, 7, 5.843648250447586e-05, 8.697873025617503e-09
0, 0, 8, 5.848945147590712e-05, 8.70544495883027e-09
0, 0, 9, 5.853238326380961e-05, 8.708869713643688e-09
0, 0, 10, 5.857836003997363e-05, 8.718654787897806e-09
0, 0, 11, 5.873875852557831e-05, 8.741826832653683e-09
0, 0, 12, 5.880601747776382e-05, 8.752326845432795e-09
0, 0, 13, 5.890282045584172e-05, 8.767255890440971e-09
0, 0, 14, 5.911178232054226e-05, 8.794112974671209e-09
0, 0, 15, 5.920660987612791e-05, 8.812451084861064e-09
0, 0, 16, 5.932449130341411e-05, 8.822545058023811e-09
0, 0, 17, 5.937302921665832e-05, 8.827990017811766e-09
0, 0, 18, 5.959453483228572e-05, 8.863231830987e-09
0, 0, 19, 5.962236900813878e-05, 8.866912036397253e-09
0, 0, 20, 5.952920037088916e-05, 8.849722430623165e-09
0, 0, 21, 5.97912039665971e-05, 8.888170048837451e-09
0, 0, 22, 5.992056685499847e-05, 8.907511340383875e-09
0, 0, 23, 6.005252726026811e-05, 8.925512447462527e-09
0, 0, 24, 6.009717617416754e-05, 8.927042751592869e-09
0, 0, 25, 6.028160714777187e-05, 8.959654348681494e-09
0, 0, 26, 6.033142562955618e-05, 8.967113125957119e-09
0, 0, 27, 6.033638783264905e-05, 8.965915492455455e-09
0, 0, 28, 6.048883369658142e-05, 8.982941541604658e-09
0, 0, 29, 6.082401887397282e-05, 9.029818763271259e-09
0, 0, 30, 6.085932182031684e-05, 9.033037164043034e-09
0, 0, 31, 6.088768350309692e-05, 9.032497669665825e-09
0, 0, 32, 6.103634950704873e-05, 9.058281245225074e-09
0, 0, 33, 6.115921132732183e-05, 9.075963453631393e-09
0, 0, 34, 6.131194822955877e-05, 9.103062696268938e-09
0, 0, 35, 6.133539864094928e-05, 9.100848152199991e-09
0, 0, 36, 6.157047027954832e-05, 9.136665425517435e-09
0, 0, 37, 6.161362398415804e-05, 9.143381197091701e-09
0, 0, 38, 6.171580753289163e-05, 9.158702595341003e-09
0, 0, 39, 6.182976358104497e-05, 9.177964289571825e-09
0, 0, 40, 6.192702858243138e-05, 9.193001872773227e-09
0, 0, 41, 6.205291720107198e-05, 9.209197017988627e-09
0, 0, 42, 6.207849219208583e-05, 9.210526205704143e-09
0, 0, 43, 6.217776535777375e-05, 9.233459920753232e-09
0, 0, 44, 6.229271821212023e-05, 9.247953021583684e-09
0, 0, 45, 6.246247357921675e-05, 9.278429954801813e-09
0, 0, 46, 6.265506090130657e-05, 9.306562447968878e-09
0, 0, 47, 6.264931289479136e-05, 9.308308106371647e-09
0, 0, 48, 6.28878187853843e-05, 9.338693684873252e-09
0, 0, 49, 6.291535100899637e-05, 9.339490186041793e-09
0, 0, 50, 6.310880417004228e-05, 9.369736046337395e-09
0, 0, 51, 6.320184184005484e-05, 9.380354109375593e-09
0, 0, 52, 6.333677447400987e-05, 9.406344315954063e-09
0, 0, 53, 6.350547482725233e-05, 9.432035418379001e-09
0, 0, 54, 6.35939504718408e-05, 9.444990370257293e-09
0, 0, 55, 6.377060344675556e-05, 9.470659584395173e-09
0, 0, 56, 6.394324009306729e-05, 9.492508697273646e-09
0, 0, 57, 6.413100345525891e-05, 9.519952675630002e-09
0, 0, 58, 6.420491263270378e-05, 9.535202146516954e-09
0, 0, 59, 6.426467007258907e-05, 9.541351114732338e-09
0, 0, 60, 6.440512515837327e-05, 9.560632356719486e-09
0, 0, 61, 6.444707832997665e-05, 9.569827550794879e-09
0, 0, 62, 6.459768337663263e-05, 9.596078525825186e-09
0, 0, 63, 6.468864012276754e-05, 9.611806315813807e-09
