# TOPAS Version: 3.9
# Parameter File: carbone_220MeV_v4.txt
# Results for scorer: DoseAtPhantom
# Scored in component: Phantom
# X in 1 bin  of 1 cm
# Y in 1 bin  of 1 cm
# Z in 350 bins of 0.1 cm
# DoseToMedium ( Gy ) : Sum   Standard_Deviation   
0, 0, 0, 7.294103852473199e-05, 1.149008152035481e-08
0, 0, 1, 7.421174814226106e-05, 1.143222431370895e-08
0, 0, 2, 7.446802919730544e-05, 1.194522555894711e-08
0, 0, 3, 7.446237577823922e-05, 1.146620410681068e-08
0, 0, 4, 7.468424882972613e-05, 1.163972321351209e-08
0, 0, 5, 7.462361099896953e-05, 1.140903010827195e-08
0, 0, 6, 7.453445141436532e-05, 1.140465416382225e-08
0, 0, 7, 7.536203338531777e-05, 1.200794338416614e-08
0, 0, 8, 7.480689237127081e-05, 1.148526824164866e-08
0, 0, 9, 7.507180998800322e-05, 1.16367234239964e-08
0, 0, 10, 7.600203389301896e-05, 1.223121275744388e-08
0, 0, 11, 7.571015885332599e-05, 1.230712717922757e-08
0, 0, 12, 7.592995825689286e-05, 1.208451380808015e-08
0, 0, 13, 7.539566286141053e-05, 1.160150171718056e-08
0, 0, 14, 7.542967068729922e-05, 1.168543609175167e-08
0, 0, 15, 7.516716868849471e-05, 1.139099846448208e-08
0, 0, 16, 7.567311695311219e-05, 1.177034172698488e-08
0, 0, 17, 7.598179945489392e-05, 1.193213230285795e-08
0, 0, 18, 7.581821409985423e-05, 1.179932432416062e-08
0, 0, 19, 7.591770554427058e-05, 1.168916361928117e-08
0, 0, 20, 7.612485933350399e-05, 1.176987708699639e-08
0, 0, 21, 7.675044616917148e-05, 1.209897718885327e-08
0, 0, 22, 7.670671766391024e-05, 1.203255425884836e-08
0, 0, 23, 7.656361412955448e-05, 1.192853983115012e-08
0, 0, 24, 7.652462227270007e-05, 1.177376225578255e-08
0, 0, 25, 7.763108442304656e-05, 1.24535433006537e-08
0, 0, 26, 7.726348121650517e-05, 1.236720474018183e-08
0, 0, 27, 7.725648902123794e-05, 1.204679607646785e-08
0, 0, 28, 7.781245949445292e-05, 1.258615084682416e-08
0, 0, 29, 7.778369035804644e-05, 1.229089984091311e-08
0, 0, 30, 7.836995064280927e-05, 1.277858234155036e-08
0, 0, 31, 7.84114163252525e-05, 1.255460976431937e-08
0, 0, 32, 7.834238203940913e-05, 1.24464326221594e-08
0, 0, 33, 7.845877553336322e-05, 1.273559705047225e-08
0, 0, 34, 7.857617310946807e-05, 1.261279818455446e-08
0, 0, 35, 7.838623423594981e-05, 1.251896162631181e-08
0, 0, 36, 7.843751518521458e-05, 1.238318823167966e-08
0, 0, 37, 7.837360317353159e-05, 1.232369507057656e-08
0, 0, 38, 7.900759374024346e-05, 1.260724488913221e-08
0, 0, 39, 7.991236634552479e-05, 1.320804603245062e-08
0, 0, 40, 7.938951603136957e-05, 1.260949715748615e-08
0, 0, 41, 7.898389594629407e-05, 1.24132772225635e-08
0, 0, 42, 8.056715887505561e-05, 1.322628692205178e-08
0, 0, 43, 8.009100565686822e-05, 1.285864624919175e-08
0, 0, 44, 8.013048500288278e-05, 1.287024063700356e-08
0, 0, 45, 8.074680954450741e-05, 1.310355884215706e-08
0, 0, 46, 8.069104660535231e-05, 1.289482590419113e-08
0, 0, 47, 8.121215068968013e-05, 1.311322073299089e-08
0, 0, 48, 8.193389658117667e-05, 1.337116347283402e-08
0, 0, 49, 8.133415394695476e-05, 1.305406289238706e-08
0, 0, 50, 8.174443064490333e-05, 1.324767831738944e-08
0, 0, 51, 8.249922393588349e-05, 1.365418297099327e-08
0, 0, 52, 8.235279528889805e-05, 1.324787225644302e-08
0, 0, 53, 8.331914432346821e-05, 1.377227603859334e-08
0, 0, 54, 8.313939906656742e-05, 1.337363659892019e-08
0, 0, 55, 8.35698374430649e-05, 1.369698150764307e-08
0, 0, 56, 8.385804540012032e-05, 1.366721723605908e-08
0, 0, 57, 8.395920303883031e-05, 1.355266094275385e-08
0, 0, 58, 8.435540803475305e-05, 1.373398330047433e-08
0, 0, 59, 8.507490565534681e-05, 1.396769475037403e-08
0, 0, 60, 8.532356150681153e-05, 1.412708070770557e-08
0, 0, 61, 8.534417429473251e-05, 1.404575234872203e-08
0, 0, 62, 8.603404421592131e-05, 1.428632853946489e-08
0, 0, 63, 8.644485933473334e-05, 1.42840743869615e-08
0, 0, 64, 8.70660223881714e-05, 1.453319285195483e-08
0, 0, 65, 8.711347618373111e-05, 1.436572365812435e-08
0, 0, 66, 8.78328355611302e-05, 1.457730558345503e-08
0, 0, 67, 8.821883966447785e-05, 1.464597623148678e-08
0, 0, 68, 8.967163739725947e-05, 1.527271732049889e-08
0, 0, 69, 9.013227827381343e-05, 1.512008891262047e-08
0, 0, 70, 9.092436084756628e-05, 1.538638916907615e-08
0, 0, 71, 9.093491826206446e-05, 1.511226536276229e-08
0, 0, 72, 9.192417928716168e-05, 1.561618403826195e-08
0, 0, 73, 9.263855463359505e-05, 1.597954611988079e-08
0, 0, 74, 9.374965156894177e-05, 1.615164569246796e-08
0, 0, 75, 9.358065290143713e-05, 1.593020689471213e-08
0, 0, 76, 9.455422696191818e-05, 1.608578780136801e-08
0, 0, 77, 9.571362897986546e-05, 1.645679944746266e-08
0, 0, 78, 9.606032108422369e-05, 1.658012172754582e-08
0, 0, 79, 9.670106373960152e-05, 1.653231766832945e-08
