# TOPAS Version: 3.9
# Parameter File: proton_122MeV.txt
# Results for scorer: DoseAtPhantom
# Scored in component: Phantom
# X in 1 bin  of 1 cm
# Y in 1 bin  of 1 cm
# Z in 350 bins of 0.1 cm
# DoseToMedium ( Gy ) : Sum   Standard_Deviation   
0, 0, 0, 3.098197339568287e-05, 4.677694938014563e-10
0, 0, 1, 3.1328101613326e-05, 4.732841111336237e-10
0, 0, 2, 3.14532699121628e-05, 4.751176502411104e-10
0, 0, 3, 3.158822437399067e-05, 4.771595959468227e-10
0, 0, 4, 3.166626265738159e-05, 4.78194245490154e-10
0, 0, 5, 3.186173489666544e-05, 4.811868171985803e-10
0, 0, 6, 3.192913573002443e-05, 4.820844459832534e-10
0, 0, 7, 3.203668529749848e-05, 4.833904589372461e-10
0, 0, 8, 3.217693301849067e-05, 4.854955525886169e-10
0, 0, 9, 3.23500826198142e-05, 4.88050629997474e-10
0, 0, 10, 3.248194116167724e-05, 4.898835260004356e-10
0, 0, 11, 3.259628283558413e-05, 4.915374268073567e-10
0, 0, 12, 3.275655399193056e-05, 4.939178122893615e-10
0, 0, 13, 3.285651473561302e-05, 4.95476237538606e-10
0, 0, 14, 3.308296800241806e-05, 4.986756555939208e-10
0, 0, 15, 3.31784576701466e-05, 5.00257781913981e-10
0, 0, 16, 3.329250466777012e-05, 5.018898098542391e-10
0, 0, 17, 3.344836659380235e-05, 5.042240586258426e-10
0, 0, 18, 3.359952825121582e-05, 5.065341919944352e-10
0, 0, 19, 3.372666469658725e-05, 5.083760582877334e-10
0, 0, 20, 3.394864688743837e-05, 5.118697265097384e-10
0, 0, 21, 3.4027558285743e-05, 5.13086984623557e-10
0, 0, 22, 3.418486448936164e-05, 5.154513567023588e-10
0, 0, 23, 3.435305552557111e-05, 5.182659588385758e-10
0, 0, 24, 3.451693555689417e-05, 5.204171004850862e-10
0, 0, 25, 3.468169597908854e-05, 5.227677135399545e-10
0, 0, 26, 3.482504325802438e-05, 5.249977510740382e-10
0, 0, 27, 3.503745756461285e-05, 5.281298725522035e-10
0, 0, 28, 3.521502003422938e-05, 5.3094718672166e-10
0, 0, 29, 3.541548358043656e-05, 5.340608500803948e-10
0, 0, 30, 3.55354932253249e-05, 5.360584681101906e-10
0, 0, 31, 3.570460103219375e-05, 5.384818868072477e-10
0, 0, 32, 3.589663174352609e-05, 5.414342944014251e-10
0, 0, 33, 3.608417682698928e-05, 5.442958459505531e-10
0, 0, 34, 3.629745697253384e-05, 5.476069670447406e-10
0, 0, 35, 3.649781865533441e-05, 5.502766245810482e-10
0, 0, 36, 3.669565558084287e-05, 5.53319558255454e-10
