# TOPAS Version: 3.9
# Parameter File: carbone_430MeV_v4.txt
# Results for scorer: DoseAtPhantom
# Scored in component: Phantom
# X in 1 bin  of 1 cm
# Y in 1 bin  of 1 cm
# Z in 350 bins of 0.1 cm
# DoseToMedium ( Gy ) : Sum   Standard_Deviation   
0, 0, 0, 5.118962508277036e-05, 8.079951245550144e-09
0, 0, 1, 5.297572715790011e-05, 8.481323220327183e-09
0, 0, 2, 5.269651592243463e-05, 8.06612537664183e-09
0, 0, 3, 5.295620940160006e-05, 8.319796491351882e-09
0, 0, 4, 5.262194827082567e-05, 8.153919807038279e-09
0, 0, 5, 5.242629413260147e-05, 7.887039976441593e-09
0, 0, 6, 5.295380469760858e-05, 8.413860563942556e-09
0, 0, 7, 5.246664295555092e-05, 7.970217169878166e-09
0, 0, 8, 5.271182817523368e-05, 8.352031490464675e-09
0, 0, 9, 5.289610271574929e-05, 8.510136434178647e-09
0, 0, 10, 5.232849071035162e-05, 8.009918159934192e-09
0, 0, 11, 5.255964788375422e-05, 8.340927141181094e-09
0, 0, 12, 5.27547272213269e-05, 8.336065133670771e-09
0, 0, 13, 5.273890201351605e-05, 8.421683578254536e-09
0, 0, 14, 5.224688720772974e-05, 8.113042040550446e-09
0, 0, 15, 5.229590169619769e-05, 8.361992623376516e-09
0, 0, 16, 5.198553117224947e-05, 8.092239349647356e-09
0, 0, 17, 5.208667789702304e-05, 8.127306270355229e-09
0, 0, 18, 5.197387145017274e-05, 8.186488924597038e-09
0, 0, 19, 5.208887887420133e-05, 8.218472921112579e-09
0, 0, 20, 5.215182318352163e-05, 8.422138172245924e-09
0, 0, 21, 5.171272641746327e-05, 8.119119537009266e-09
0, 0, 22, 5.183568646316417e-05, 8.154085609554484e-09
0, 0, 23, 5.192557000555098e-05, 8.325699305235572e-09
0, 0, 24, 5.208379297982901e-05, 8.573110735958753e-09
0, 0, 25, 5.154881728230976e-05, 8.314328136311511e-09
0, 0, 26, 5.114901068736799e-05, 8.002144494012878e-09
0, 0, 27, 5.105848686071113e-05, 8.019772298814111e-09
0, 0, 28, 5.12814185640309e-05, 8.422386092616718e-09
0, 0, 29, 5.080525079392828e-05, 7.923905854949512e-09
0, 0, 30, 5.095214146422222e-05, 8.127347763466594e-09
0, 0, 31, 5.142360168974847e-05, 8.477944599376946e-09
0, 0, 32, 5.134936145623215e-05, 8.64174749433361e-09
0, 0, 33, 5.109224002808332e-05, 8.505922598360778e-09
0, 0, 34, 5.080212577013299e-05, 8.251010910427449e-09
0, 0, 35, 5.073208012618124e-05, 8.389507254141417e-09
0, 0, 36, 4.976179479854181e-05, 7.771388206960699e-09
0, 0, 37, 5.003279511583969e-05, 8.101662434017561e-09
0, 0, 38, 4.95651584060397e-05, 7.74635148174083e-09
0, 0, 39, 4.994329719920643e-05, 8.079329533450248e-09
0, 0, 40, 4.991095556761138e-05, 8.137331699508132e-09
0, 0, 41, 4.99238922202494e-05, 8.109647833595512e-09
0, 0, 42, 4.980519224773161e-05, 8.009285017593959e-09
0, 0, 43, 5.038138624513522e-05, 8.40554572131275e-09
0, 0, 44, 4.971616363036446e-05, 8.037468054090553e-09
0, 0, 45, 4.978612196282484e-05, 8.08909948840392e-09
0, 0, 46, 4.916357647744007e-05, 7.799744538229661e-09
0, 0, 47, 4.936363257002085e-05, 7.998369958456839e-09
0, 0, 48, 4.957005512551405e-05, 8.066697656078923e-09
0, 0, 49, 4.917314436170273e-05, 7.894890370945482e-09
0, 0, 50, 4.950850780005567e-05, 8.375949293424899e-09
0, 0, 51, 4.934432217851281e-05, 8.251621744080885e-09
0, 0, 52, 4.922404332319275e-05, 8.019294989794671e-09
0, 0, 53, 4.923160668113269e-05, 8.375728219349613e-09
0, 0, 54, 4.891148637398146e-05, 7.959813965848877e-09
