# TOPAS Version: 3.9
# Parameter File: proton_220MeV_sobp.txt
# Results for scorer: DoseAtPhantom
# Scored in component: Phantom
# X in 1 bin  of 1 cm
# Y in 1 bin  of 1 cm
# Z in 350 bins of 0.1 cm
# DoseToMedium ( Gy ) : Sum   Standard_Deviation   
0, 0, 0, 1.300407802773407e-05, 8.649176409885558e-10
0, 0, 1, 1.316701582254609e-05, 5.347983490537147e-10
0, 0, 2, 1.329617862211308e-05, 6.480662018596465e-10
0, 0, 3, 1.336290370090865e-05, 7.410473233528752e-10
0, 0, 4, 1.36249645947828e-05, 9.644259539632826e-10
0, 0, 5, 1.342608811683021e-05, 5.834332600115168e-10
0, 0, 6, 1.337661888101138e-05, 7.311931731391474e-10
0, 0, 7, 1.330939903709805e-05, 5.553576439076199e-10
0, 0, 8, 1.357888777420158e-05, 7.758891743018629e-10
0, 0, 9, 1.349485410173656e-05, 7.211674897565028e-10
0, 0, 10, 1.349686226603808e-05, 6.11988593159588e-10
0, 0, 11, 1.350650018139277e-05, 6.300090208461175e-10
0, 0, 12, 1.323470860370435e-05, 4.542792937392684e-10
0, 0, 13, 1.359962789138081e-05, 7.036440082186711e-10
0, 0, 14, 1.35220607262454e-05, 6.060616828803816e-10
0, 0, 15, 1.38619680001284e-05, 7.907873256066808e-10
0, 0, 16, 1.347060515399789e-05, 5.219350039550084e-10
0, 0, 17, 1.340567450824892e-05, 4.557301061209249e-10
0, 0, 18, 1.349108424619772e-05, 4.890766283928087e-10
0, 0, 19, 1.377327862428501e-05, 7.112498971885311e-10
0, 0, 20, 1.341984898317605e-05, 4.77109429431822e-10
0, 0, 21, 1.351854371023364e-05, 5.728039783454181e-10
0, 0, 22, 1.362924831482815e-05, 5.575243335401244e-10
0, 0, 23, 1.376587169943377e-05, 5.940860315781477e-10
0, 0, 24, 1.414220059814397e-05, 9.186386931880817e-10
0, 0, 25, 1.379526929667918e-05, 6.653340360792393e-10
0, 0, 26, 1.376703221467324e-05, 7.262616235454831e-10
0, 0, 27, 1.367626282444689e-05, 6.876647720565725e-10
0, 0, 28, 1.35741820486146e-05, 5.209779025041426e-10
0, 0, 29, 1.374449675495271e-05, 7.194361306933438e-10
0, 0, 30, 1.380450794385979e-05, 6.987901035670021e-10
0, 0, 31, 1.366132710245438e-05, 5.981858059781812e-10
0, 0, 32, 1.355575386696728e-05, 5.153979952005371e-10
0, 0, 33, 1.365869411529275e-05, 6.434240006125817e-10
0, 0, 34, 1.376955970044946e-05, 6.420105002272392e-10
0, 0, 35, 1.364869694953086e-05, 5.352828965494286e-10
0, 0, 36, 1.351967330265325e-05, 4.808479486589048e-10
0, 0, 37, 1.384311963192886e-05, 7.89691269616252e-10
0, 0, 38, 1.360323949484155e-05, 5.270533783871047e-10
0, 0, 39, 1.366326341667445e-05, 5.722691972497063e-10
0, 0, 40, 1.360386704618577e-05, 5.462300402077135e-10
0, 0, 41, 1.367700770060765e-05, 6.41607117069709e-10
0, 0, 42, 1.400295514031313e-05, 8.151365775740507e-10
0, 0, 43, 1.38625327963382e-05, 5.776961804021586e-10
0, 0, 44, 1.38418590722722e-05, 6.654751793792776e-10
0, 0, 45, 1.362552211503498e-05, 5.796682784181833e-10
0, 0, 46, 1.348246496490901e-05, 4.710926602187545e-10
0, 0, 47, 1.339774371444946e-05, 4.265970446419881e-10
0, 0, 48, 1.378887554892572e-05, 6.559885749770606e-10
0, 0, 49, 1.38586838147603e-05, 7.031151927240692e-10
0, 0, 50, 1.380418507324066e-05, 6.388242013866447e-10
0, 0, 51, 1.374829389533261e-05, 6.429794345005579e-10
0, 0, 52, 1.379293280479033e-05, 7.789573367629494e-10
0, 0, 53, 1.367293771181721e-05, 6.060158582617361e-10
0, 0, 54, 1.381582205794984e-05, 6.987843117558563e-10
0, 0, 55, 1.359316502203001e-05, 5.618955750592588e-10
0, 0, 56, 1.360594797006343e-05, 5.78114549151614e-10
0, 0, 57, 1.36194803417311e-05, 5.618983757197748e-10
0, 0, 58, 1.370954578305827e-05, 6.140838261279086e-10
0, 0, 59, 1.375786723656347e-05, 6.116593162514601e-10
0, 0, 60, 1.387469364999561e-05, 7.355692052197025e-10
0, 0, 61, 1.380622234137263e-05, 6.652857960974927e-10
