# TOPAS Version: 3.9
# Parameter File: Iw_75eV.txt
# Results for scorer: DoseAtPhantom
# Scored in component: Phantom
# X in 1 bin  of 1 cm
# Y in 1 bin  of 1 cm
# Z in 500 bins of 0.1 cm
# DoseToMedium ( Gy ) : Sum   Standard_Deviation   
0, 0, 0, 5.194839104660787e-05, 8.124024655986474e-09
0, 0, 1, 5.33303500560578e-05, 8.267178312960504e-09
0, 0, 2, 5.356557448976673e-05, 8.300150193693201e-09
0, 0, 3, 5.381361916079186e-05, 8.396622082738808e-09
0, 0, 4, 5.40115506737493e-05, 8.811924290740526e-09
0, 0, 5, 5.326610698830336e-05, 8.088654617591195e-09
0, 0, 6, 5.342635631677695e-05, 8.165543593579366e-09
0, 0, 7, 5.380438960855827e-05, 8.708828038978026e-09
0, 0, 8, 5.352603693609126e-05, 8.525117214248852e-09
0, 0, 9, 5.308953768690117e-05, 8.1177390563041e-09
0, 0, 10, 5.324208177626133e-05, 8.376778565096841e-09
0, 0, 11, 5.317143222782761e-05, 8.298593271007013e-09
0, 0, 12, 5.338394112186506e-05, 8.577044409352998e-09
0, 0, 13, 5.295214941725135e-05, 8.338798303807413e-09
0, 0, 14, 5.267267988529056e-05, 8.29340703205299e-09
0, 0, 15, 5.230990791460499e-05, 7.949553248027178e-09
0, 0, 16, 5.239480742602609e-05, 8.050360729850541e-09
0, 0, 17, 5.330725980456918e-05, 8.971027901852772e-09
0, 0, 18, 5.256816803012043e-05, 8.182421882428229e-09
0, 0, 19, 5.255243740975857e-05, 8.199335484739749e-09
0, 0, 20, 5.250632239039987e-05, 8.209716487293862e-09
0, 0, 21, 5.244710337137803e-05, 8.351486357550556e-09
0, 0, 22, 5.264588980935514e-05, 8.501970163025312e-09
0, 0, 23, 5.260168109089136e-05, 8.543610654208906e-09
0, 0, 24, 5.237858931650408e-05, 8.442559437728705e-09
0, 0, 25, 5.231620525592007e-05, 8.20838500807346e-09
0, 0, 26, 5.234968193690293e-05, 8.524641552697862e-09
0, 0, 27, 5.199115548748523e-05, 8.200668457547761e-09
0, 0, 28, 5.202286774874665e-05, 8.502974126604812e-09
0, 0, 29, 5.193458491703495e-05, 8.280651535250543e-09
0, 0, 30, 5.166817209101282e-05, 8.353446147698788e-09
0, 0, 31, 5.210689778323285e-05, 8.496153417452996e-09
0, 0, 32, 5.248864545137621e-05, 8.786090214109406e-09
0, 0, 33, 5.179740401217714e-05, 8.302442886045927e-09
0, 0, 34, 5.18868473591283e-05, 8.541394863959377e-09
0, 0, 35, 5.151066943653859e-05, 8.298965445134148e-09
0, 0, 36, 5.10347745148465e-05, 8.138687264547106e-09
0, 0, 37, 5.095693632028997e-05, 8.242256100585873e-09
0, 0, 38, 5.111071732244454e-05, 8.333046529476319e-09
0, 0, 39, 5.054333814769052e-05, 8.029955564659655e-09
0, 0, 40, 5.026682265452109e-05, 7.941205753819708e-09
0, 0, 41, 5.081479321233928e-05, 8.339195246805655e-09
0, 0, 42, 5.066164521849714e-05, 8.242391225357739e-09
0, 0, 43, 5.051299012848176e-05, 8.045599967509556e-09
0, 0, 44, 5.028538362239487e-05, 8.0566453318293e-09
0, 0, 45, 5.044154022471048e-05, 8.347899286233217e-09
0, 0, 46, 5.046832302468829e-05, 8.251250170754963e-09
0, 0, 47, 5.020295066060498e-05, 8.215618698549191e-09
0, 0, 48, 4.980184530722909e-05, 7.926969509562705e-09
0, 0, 49, 5.015518399886787e-05, 8.428778559535553e-09
0, 0, 50, 5.032152694184333e-05, 8.445555140792351e-09
0, 0, 51, 5.002231046091765e-05, 8.201356582921862e-09
0, 0, 52, 4.972423266735859e-05, 8.142459923928268e-09
0, 0, 53, 4.971499583916739e-05, 8.144672240696341e-09
0, 0, 54, 4.973472096025944e-05, 8.336011304456827e-09
0, 0, 55, 4.995509152649902e-05, 8.170401070347501e-09
0, 0, 56, 5.01855174661614e-05, 8.414944931902052e-09
0, 0, 57, 4.97336222906597e-05, 8.103865136607939e-09
0, 0, 58, 4.976696072844788e-05, 8.164468829711194e-09
0, 0, 59, 5.015008719055913e-05, 8.433883582481094e-09
0, 0, 60, 4.976254058419727e-05, 8.277945699524663e-09
0, 0, 61, 4.945154068991542e-05, 8.166767563898425e-09
0, 0, 62, 4.940747021464631e-05, 8.398155814852155e-09
0, 0, 63, 4.942376108374447e-05, 8.170849443876299e-09
0, 0, 64, 4.955540862283669e-05, 8.330867145552177e-09
0, 0, 65, 4.890185664407909e-05, 8.01309977105693e-09
0, 0, 66, 4.87707948195748e-05, 8.015295494500955e-09
0, 0, 67, 4.905423338641413e-05, 8.209608872314971e-09
0, 0, 68, 4.86785575048998e-05, 7.952783889001979e-09
0, 0, 69, 4.859218097408302e-05, 7.995166382136279e-09
0, 0, 70, 4.876078310189769e-05, 8.129708556190403e-09
0, 0, 71, 4.881030326941982e-05, 8.400120322893606e-09
0, 0, 72, 4.861968045588583e-05, 8.258631175778239e-09
0, 0, 73, 4.83648618683219e-05, 8.064492745836607e-09
0, 0, 74, 4.936026743962429e-05, 8.811575040605856e-09
0, 0, 75, 4.853404243476689e-05, 8.293026705511616e-09
0, 0, 76, 4.815276406588964e-05, 8.098459924312784e-09
