# TOPAS Version: 3.9
# Parameter File: Iw_80eV.txt
# Results for scorer: DoseAtPhantom
# Scored in component: Phantom
# X in 1 bin  of 1 cm
# Y in 1 bin  of 1 cm
# Z in 500 bins of 0.1 cm
# DoseToMedium ( Gy ) : Sum   Standard_Deviation   
0, 0, 0, 5.191164018469863e-05, 8.118620591978215e-09
0, 0, 1, 5.301230339682661e-05, 8.068857267876785e-09
0, 0, 2, 5.373654494178481e-05, 8.409996351037316e-09
0, 0, 3, 5.357962072594091e-05, 8.224424586410471e-09
0, 0, 4, 5.389608122641221e-05, 8.954499223423487e-09
0, 0, 5, 5.31508558196947e-05, 8.102612084251826e-09
0, 0, 6, 5.320946729625575e-05, 8.079835330383107e-09
0, 0, 7, 5.357595364330336e-05, 8.350164523243527e-09
0, 0, 8, 5.327453618519939e-05, 8.221143692486196e-09
0, 0, 9, 5.332740329322405e-05, 8.552229137253208e-09
0, 0, 10, 5.312765642884187e-05, 8.334345902905214e-09
0, 0, 11, 5.316780880093575e-05, 8.257480372064233e-09
0, 0, 12, 5.317741306498647e-05, 8.448031497295097e-09
0, 0, 13, 5.316613896866329e-05, 8.348283743482799e-09
0, 0, 14, 5.259079262032174e-05, 8.017130561889783e-09
0, 0, 15, 5.289730324875563e-05, 8.295801117374512e-09
0, 0, 16, 5.209748997003771e-05, 7.873031346875628e-09
0, 0, 17, 5.28237760590855e-05, 8.308806468811505e-09
0, 0, 18, 5.262472404865548e-05, 8.283981528267345e-09
0, 0, 19, 5.2553994464688e-05, 8.17382317893869e-09
0, 0, 20, 5.25425020896364e-05, 8.228326027691645e-09
0, 0, 21, 5.225797212915495e-05, 8.311927877666863e-09
0, 0, 22, 5.239467645878904e-05, 8.263282721575876e-09
0, 0, 23, 5.240576865617186e-05, 8.329441770979463e-09
0, 0, 24, 5.199275619816035e-05, 8.09711291818126e-09
0, 0, 25, 5.206761488807388e-05, 8.086133491809572e-09
0, 0, 26, 5.208944639889523e-05, 8.256599523508131e-09
0, 0, 27, 5.15854662808124e-05, 7.94046953573803e-09
0, 0, 28, 5.19320965395309e-05, 8.254530430842393e-09
0, 0, 29, 5.149387652636506e-05, 8.054487009679694e-09
0, 0, 30, 5.151276127435267e-05, 8.104825310201917e-09
0, 0, 31, 5.163922469364479e-05, 8.156723028183374e-09
0, 0, 32, 5.218342994339764e-05, 8.583103763180699e-09
0, 0, 33, 5.176072227186523e-05, 8.403668710130978e-09
0, 0, 34, 5.158217027201317e-05, 8.29689315826766e-09
0, 0, 35, 5.139305721968412e-05, 8.214033694097415e-09
0, 0, 36, 5.110141864861362e-05, 8.015669053969686e-09
0, 0, 37, 5.08156226715073e-05, 7.96226187625309e-09
0, 0, 38, 5.108608092996292e-05, 8.186407608800018e-09
0, 0, 39, 5.069228063803166e-05, 8.128601093962351e-09
0, 0, 40, 5.08919583808165e-05, 8.281426961569024e-09
0, 0, 41, 5.081305425846949e-05, 8.23203248187387e-09
