# TOPAS Version: 3.9
# Parameter File: Iw_67eV.txt
# Results for scorer: DoseAtPhantom
# Scored in component: Phantom
# X in 1 bin  of 1 cm
# Y in 1 bin  of 1 cm
# Z in 500 bins of 0.1 cm
# DoseToMedium ( Gy ) : Sum   Standard_Deviation   
0, 0, 0, 5.189819421502762e-05, 8.116886996725286e-09
0, 0, 1, 5.321464414009824e-05, 8.2660071547508e-09
0, 0, 2, 5.350118226488121e-05, 8.273860581014205e-09
0, 0, 3, 5.407381831901148e-05, 8.616275166549785e-09
0, 0, 4, 5.377590787247755e-05, 8.559248152917299e-09
0, 0, 5, 5.32448357262183e-05, 8.124396412726966e-09
0, 0, 6, 5.367769335862249e-05, 8.331451977204977e-09
0, 0, 7, 5.332974251359701e-05, 8.187754696215018e-09
0, 0, 8, 5.314209920470603e-05, 8.067406464463698e-09
0, 0, 9, 5.306263119564392e-05, 8.227950715830043e-09
0, 0, 10, 5.314491500030272e-05, 8.20081283732437e-09
0, 0, 11, 5.343637167243287e-05, 8.367398376148638e-09
0, 0, 12, 5.309794869390316e-05, 8.284286483455562e-09
0, 0, 13, 5.268143650027923e-05, 8.07399465989362e-09
0, 0, 14, 5.270833571557887e-05, 8.099238627718798e-09
0, 0, 15, 5.279605466057546e-05, 8.211428482856502e-09
0, 0, 16, 5.235823846305721e-05, 7.999971662594308e-09
0, 0, 17, 5.283379869069904e-05, 8.272697430697664e-09
0, 0, 18, 5.299266558722593e-05, 8.437217332193409e-09
0, 0, 19, 5.266580774332397e-05, 8.130325091973332e-09
0, 0, 20, 5.25709219800774e-05, 8.126646352196935e-09
0, 0, 21, 5.268788663670421e-05, 8.45296387876858e-09
0, 0, 22, 5.274647628539242e-05, 8.590039852719515e-09
0, 0, 23, 5.26104740856681e-05, 8.474428816856821e-09
0, 0, 24, 5.209453956922516e-05, 8.209641515821261e-09
0, 0, 25, 5.183738539926708e-05, 7.992026759992867e-09
0, 0, 26, 5.190692536416464e-05, 8.144044768322281e-09
